epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
216,7,0.95251,0.95251,0.12544,4688,4658,0
216,8,0.94845,0.94845,0.12162,5107,5083,1
216,9,0.94941,0.94941,0.12676,6746,6716,0
216,10,0.95472,0.95472,0.12421,5153,5117,0
216,11,0.95192,0.95192,0.12437,5017,4988,0
216,12,0.95291,0.95291,0.12049,5171,5140,0
216,13,0.95354,0.95354,0.12146,5215,5176,0
216,14,0.95066,0.95066,0.12458,4916,4881,1
216,15,0.94817,0.94817,0.12105,4939,4911,0
216,16,0.95069,0.95069,0.12339,4917,4888,0
216,17,0.94649,0.94649,0.12535,4996,4971,0
216,18,0.95158,0.95158,0.12957,4847,4816,1
216,19,0.94944,0.94944,0.12112,4480,4447,1
216,20,0.95172,0.95172,0.12534,4446,4416,0
216,21,0.95102,0.95102,0.12126,4759,4725,0
217,0,0.95561,0.95561,0.12056,15847,8839,6983
217,1,0.94952,0.94952,0.13140,4449,4419,0
217,2,0.95082,0.95082,0.12576,4493,4461,0
217,3,0.94645,0.94645,0.13250,4379,4346,1
217,4,0.95198,0.95198,0.11803,4499,4466,0
217,5,0.95022,0.95022,0.12925,5011,4986,0
217,6,0.95206,0.95206,0.13075,4716,4683,0
217,7,0.94526,0.94526,0.13147,4468,4435,0
217,8,0.94448,0.94448,0.13550,4912,4871,0
217,9,0.94804,0.94804,0.12518,5577,5546,1
217,10,0.95084,0.95084,0.12741,5177,5149,2
217,11,0.95141,0.95141,0.12633,5158,5126,0
217,12,0.95299,0.95299,0.12452,5371,5338,1
217,13,0.94518,0.94518,0.12511,5424,5394,0
217,14,0.94771,0.94771,0.12125,5798,5772,0
217,15,0.95463,0.95463,0.13362,5442,5410,0
217,16,0.95233,0.95233,0.12081,5174,5144,1
217,17,0.95077,0.95077,0.12005,5017,4977,1
217,18,0.95358,0.95358,0.12356,4949,4918,0
217,19,0.95357,0.95357,0.11970,4596,4567,0
217,20,0.94888,0.94888,0.12491,6558,6526,0
217,21,0.94605,0.94605,0.12606,5093,5063,0
218,0,0.94931,0.94931,0.13021,11943,4434,7487
218,1,0.95564,0.95564,0.12508,5115,5085,0
218,2,0.94401,0.94401,0.12642,5024,4993,1
218,3,0.95226,0.95226,0.12697,5580,5550,1
218,4,0.94688,0.94688,0.12137,5075,5042,0
218,5,0.94545,0.94545,0.11852,5708,5672,2
218,6,0.95485,0.95485,0.12438,5089,5053,0
218,7,0.95372,0.95372,0.12522,5236,5206,0
218,8,0.95539,0.95539,0.13143,4621,4593,0
218,9,0.95228,0.95228,0.12560,7748,7723,0
218,10,0.94906,0.94906,0.12851,4737,4705,0
218,11,0.94638,0.94638,0.12939,5222,5190,0
218,12,0.94801,0.94801,0.11541,5105,5075,1
218,13,0.94719,0.94719,0.12613,4991,4957,0
218,14,0.94731,0.94731,0.12370,4665,4629,0
218,15,0.95336,0.95336,0.13209,5139,5103,0
218,16,0.94597,0.94597,0.12330,11597,11566,0
218,17,0.94600,0.94600,0.13019,5068,5042,0
218,18,0.94812,0.94812,0.12760,4908,4879,0
218,19,0.95376,0.95376,0.12903,4791,4757,0
218,20,0.94716,0.94716,0.12562,5075,5041,1
218,21,0.95264,0.95264,0.12399,4515,4482,0
219,0,0.95242,0.95242,0.12573,15326,7756,7543
219,1,0.95300,0.95300,0.13046,4858,4816,0
219,2,0.94733,0.94733,0.11947,4706,4668,1
219,3,0.94822,0.94822,0.12424,4585,4556,1
219,4,0.95241,0.95241,0.12950,4637,4606,2
219,5,0.95016,0.95016,0.12688,6169,6131,1
219,6,0.94750,0.94750,0.12148,8567,8534,1
219,7,0.94919,0.94919,0.12167,4537,4493,2
219,8,0.94842,0.94842,0.12313,5041,5001,1
219,9,0.95020,0.95020,0.12471,5642,5594,5
219,10,0.94994,0.94994,0.12886,4182,4138,2
219,11,0.95086,0.95086,0.12162,5253,5217,0
219,12,0.94762,0.94762,0.12824,18049,18020,1
219,13,0.94930,0.94930,0.12575,5036,5002,1
219,14,0.95497,0.95497,0.12468,4502,4464,1
219,15,0.95454,0.95454,0.12616,4567,4538,1
219,16,0.94685,0.94685,0.12417,5156,5118,0
219,17,0.95453,0.95453,0.12584,6295,6256,2
219,18,0.94903,0.94903,0.12453,10026,9987,0
219,19,0.94916,0.94916,0.13331,4939,4900,0
219,20,0.94937,0.94937,0.12730,4111,4079,0
219,21,0.95023,0.95023,0.12616,4149,4125,0
220,0,0.95156,0.95156,0.12889,10972,5145,5804
220,1,0.95050,0.95050,0.12731,11222,11197,0
220,2,0.94858,0.94858,0.12807,4807,4777,0
220,3,0.95200,0.95200,0.12474,4511,4481,0
220,4,0.94469,0.94469,0.11836,4478,4438,1
220,5,0.94980,0.94980,0.11570,4548,4514,1
220,6,0.95056,0.95056,0.12002,4377,4347,1
220,7,0.95000,0.95000,0.12911,6402,6373,1
220,8,0.94892,0.94892,0.12164,7507,7477,2
220,9,0.95259,0.95259,0.13222,4582,4541,1
220,10,0.95058,0.95058,0.12110,4185,4159,1
220,11,0.95153,0.95153,0.12068,4148,4116,0
220,12,0.94678,0.94678,0.13052,3866,3834,1
220,13,0.95070,0.95070,0.12605,4234,4196,1
220,14,0.94919,0.94919,0.12376,10876,10845,1
220,15,0.95277,0.95277,0.12014,4042,4014,1
220,16,0.94774,0.94774,0.12234,4365,4331,0
220,17,0.95117,0.95117,0.12250,4038,4008,0
220,18,0.95572,0.95572,0.12510,4504,4468,0
220,19,0.94989,0.94989,0.12618,4145,4119,0
220,20,0.94812,0.94812,0.13025,4150,4118,0
220,21,0.94864,0.94864,0.12460,4576,4548,0
221,0,0.94894,0.94894,0.12122,11701,5323,6355
221,1,0.95361,0.95361,0.12924,4492,4455,0
221,2,0.95132,0.95132,0.12291,4432,4401,2
221,3,0.94759,0.94759,0.12518,4395,4369,1
221,4,0.94753,0.94753,0.12749,4193,4160,2
221,5,0.94919,0.94919,0.13006,4304,4275,1
221,6,0.95350,0.95350,0.12346,4391,4363,1
221,7,0.94942,0.94942,0.11874,4268,4237,0
221,8,0.95005,0.95005,0.12087,4324,4286,1
221,9,0.95398,0.95398,0.13159,4220,4185,1
221,10,0.95371,0.95371,0.12505,4388,4354,2
221,11,0.95357,0.95357,0.12310,4245,4214,0
221,12,0.94885,0.94885,0.12129,4393,4367,1
221,13,0.95272,0.95272,0.12482,4184,4151,2
221,14,0.95134,0.95134,0.12908,4521,4488,0
221,15,0.95208,0.95208,0.12829,4054,4029,0
221,16,0.94729,0.94729,0.12454,4267,4236,1
221,17,0.95393,0.95393,0.11907,4142,4103,1
221,18,0.94884,0.94884,0.12484,4372,4337,1
221,19,0.94987,0.94987,0.12820,4341,4305,1
221,20,0.94843,0.94843,0.12520,4133,4101,1
221,21,0.95573,0.95573,0.12738,4282,4257,0
222,0,0.94921,0.94921,0.12140,12074,4502,7549
222,1,0.94880,0.94880,0.13183,4432,4399,0
222,2,0.95238,0.95238,0.12612,5135,5106,3
222,3,0.95450,0.95450,0.12034,4659,4620,0
222,4,0.94944,0.94944,0.12345,4894,4856,1
222,5,0.94780,0.94780,0.11881,4463,4422,1
222,6,0.94420,0.94420,0.12167,4604,4573,1
222,7,0.94910,0.94910,0.12849,5421,5390,2
222,8,0.94837,0.94837,0.12615,5027,4991,1
222,9,0.95114,0.95114,0.12658,4738,4709,1
222,10,0.95089,0.95089,0.12679,4264,4224,1
222,11,0.94832,0.94832,0.12726,4550,4527,0
222,12,0.94994,0.94994,0.13062,4458,4421,1
222,13,0.95077,0.95077,0.12174,4724,4690,0
222,14,0.95451,0.95451,0.12301,4446,4411,1
222,15,0.95011,0.95011,0.12980,4540,4511,0
222,16,0.94903,0.94903,0.12639,4313,4282,1
222,17,0.95203,0.95203,0.12472,4231,4198,0
222,18,0.95099,0.95099,0.12788,4203,4174,1
222,19,0.94857,0.94857,0.12338,4416,4380,1
222,20,0.95114,0.95114,0.12054,4225,4200,1
222,21,0.95445,0.95445,0.13431,4317,4284,0
223,0,0.94444,0.94444,0.13048,11581,5400,6158
223,1,0.95303,0.95303,0.12119,4393,4357,0
223,2,0.94752,0.94752,0.12885,4300,4270,0
223,3,0.94965,0.94965,0.11537,4436,4400,1
223,4,0.94920,0.94920,0.12476,4700,4665,2
223,5,0.94893,0.94893,0.12712,4348,4315,0
223,6,0.94823,0.94823,0.12925,4713,4681,1
223,7,0.95140,0.95140,0.11868,4796,4771,1
223,8,0.95373,0.95373,0.12585,4633,4596,1
223,9,0.95077,0.95077,0.12770,4835,4797,1
223,10,0.94851,0.94851,0.12241,5482,5448,0
223,11,0.94859,0.94859,0.12973,4616,4586,0
223,12,0.94394,0.94394,0.12553,4432,4397,1
223,13,0.94982,0.94982,0.13133,4793,4756,1
223,14,0.95179,0.95179,0.12545,4556,4520,0
223,15,0.94535,0.94535,0.12236,4354,4322,0
223,16,0.94932,0.94932,0.12302,4468,4441,0
223,17,0.95284,0.95284,0.12666,4917,4879,0
223,18,0.95235,0.95235,0.13166,4295,4260,0
223,19,0.94916,0.94916,0.13298,4255,4222,0
223,20,0.94594,0.94594,0.12183,4134,4106,1
223,21,0.95280,0.95280,0.12311,4346,4311,0
224,0,0.94936,0.94936,0.12409,12636,5729,6884
224,1,0.95008,0.95008,0.12242,4374,4337,0
224,2,0.94787,0.94787,0.12882,4343,4308,0
224,3,0.95304,0.95304,0.12708,4199,4166,1
224,4,0.94590,0.94590,0.12852,4334,4302,0
224,5,0.95126,0.95126,0.12499,4616,4591,0
224,6,0.94810,0.94810,0.12333,4689,4655,0
224,7,0.94701,0.94701,0.12225,4726,4692,0
224,8,0.94892,0.94892,0.13458,4742,4711,0
224,9,0.95217,0.95217,0.12486,5214,5173,1
224,10,0.95061,0.95061,0.12199,4576,4539,0
224,11,0.95155,0.95155,0.12515,4513,4479,0
224,12,0.94694,0.94694,0.12366,4712,4680,0
224,13,0.94821,0.94821,0.12199,5150,5111,0
224,14,0.95439,0.95439,0.13437,4864,4840,0
224,15,0.94690,0.94690,0.12694,6259,6226,1
224,16,0.95021,0.95021,0.12488,4536,4506,0
224,17,0.94945,0.94945,0.12107,4476,4449,0
224,18,0.95493,0.95493,0.12719,4598,4558,0
224,19,0.94902,0.94902,0.12973,4756,4718,0
224,20,0.94427,0.94427,0.11993,4292,4258,0
224,21,0.94661,0.94661,0.13405,4906,4874,0
225,0,0.94862,0.94862,0.13206,14313,7040,7250
225,1,0.94692,0.94692,0.12240,4590,4558,0
225,2,0.95173,0.95173,0.12582,5425,5385,0
225,3,0.95048,0.95048,0.12247,4709,4683,0
225,4,0.95227,0.95227,0.12619,4366,4334,0
225,5,0.95204,0.95204,0.12624,4217,4185,1
225,6,0.94524,0.94524,0.12669,4679,4641,0
225,7,0.94984,0.94984,0.12332,4757,4719,0
225,8,0.94758,0.94758,0.12656,4382,4356,1
225,9,0.95045,0.95045,0.12688,4398,4369,0
225,10,0.94991,0.94991,0.12270,4361,4335,0
225,11,0.94820,0.94820,0.12386,4247,4208,0
225,12,0.95042,0.95042,0.12368,4273,4247,0
225,13,0.94791,0.94791,0.12022,4495,4462,0
225,14,0.94834,0.94834,0.12287,4624,4595,1
225,15,0.95029,0.95029,0.12464,4356,4321,1
225,16,0.95283,0.95283,0.12747,4270,4235,1
225,17,0.94850,0.94850,0.12779,4188,4155,0
225,18,0.94970,0.94970,0.12457,4528,4497,0
225,19,0.94982,0.94982,0.12945,4271,4247,1
225,20,0.95256,0.95256,0.12756,4221,4188,0
225,21,0.94996,0.94996,0.11744,4191,4166,0
226,0,0.94967,0.94967,0.12631,12088,5074,6991
226,1,0.94808,0.94808,0.12088,4404,4365,0
226,2,0.95080,0.95080,0.12522,4454,4417,1
226,3,0.95019,0.95019,0.12815,4361,4330,1
226,4,0.95125,0.95125,0.12496,4267,4240,1
226,5,0.95265,0.95265,0.12835,4308,4284,1
226,6,0.95144,0.95144,0.12326,4149,4115,1
226,7,0.94805,0.94805,0.11976,4300,4271,0
226,8,0.95200,0.95200,0.12588,4208,4175,0
226,9,0.95140,0.95140,0.12595,4250,4214,0
226,10,0.94810,0.94810,0.12600,4115,4081,0
226,11,0.95220,0.95220,0.12409,4608,4574,0
226,12,0.94702,0.94702,0.12317,4352,4318,1
226,13,0.95459,0.95459,0.12092,4665,4638,1
226,14,0.95292,0.95292,0.12641,4877,4851,0
226,15,0.94895,0.94895,0.12122,4707,4667,1
226,16,0.94886,0.94886,0.13103,4849,4821,0
226,17,0.94889,0.94889,0.12704,4464,4431,0
226,18,0.94758,0.94758,0.13136,4927,4889,0
226,19,0.94914,0.94914,0.13046,5258,5221,0
226,20,0.94663,0.94663,0.11352,4288,4249,0
226,21,0.95178,0.95178,0.11849,4745,4714,0
227,0,0.94816,0.94816,0.12548,20987,15110,5854
227,1,0.95030,0.95030,0.12849,4496,4459,0
227,2,0.95133,0.95133,0.11965,4627,4598,0
227,3,0.94713,0.94713,0.13009,4684,4647,0
227,4,0.94987,0.94987,0.12888,5010,4984,0
227,5,0.94828,0.94828,0.11923,4732,4694,0
227,6,0.94619,0.94619,0.11787,4677,4645,1
227,7,0.94920,0.94920,0.12960,16065,16038,1
227,8,0.95206,0.95206,0.12676,5091,5061,0
227,9,0.95352,0.95352,0.13853,4685,4649,0
227,10,0.94704,0.94704,0.13017,4961,4924,0
227,11,0.94856,0.94856,0.12492,7222,7192,0
227,12,0.95674,0.95674,0.12006,4377,4340,0
227,13,0.94555,0.94555,0.12382,6149,6121,0
227,14,0.94897,0.94897,0.13191,4254,4216,1
227,15,0.94961,0.94961,0.13089,4515,4484,0
227,16,0.94856,0.94856,0.12039,4261,4235,0
227,17,0.95111,0.95111,0.12551,4619,4589,0
227,18,0.94985,0.94985,0.13016,4457,4425,1
227,19,0.95191,0.95191,0.12515,5421,5388,0
227,20,0.95172,0.95172,0.12171,10344,10314,0
227,21,0.95264,0.95264,0.12339,4367,4334,0
228,0,0.95066,0.95066,0.12299,12413,6248,6142
228,1,0.95041,0.95041,0.12538,4477,4436,0
228,2,0.94950,0.94950,0.12022,4597,4557,0
228,3,0.95138,0.95138,0.13246,4767,4735,0
228,4,0.94799,0.94799,0.12064,4486,4454,0
228,5,0.95073,0.95073,0.12584,4556,4531,0
228,6,0.95311,0.95311,0.12345,4542,4515,0
228,7,0.95042,0.95042,0.12442,4664,4632,1
228,8,0.94979,0.94979,0.12886,4309,4281,0
228,9,0.94707,0.94707,0.12179,4293,4256,1
228,10,0.95066,0.95066,0.12552,4446,4411,0
228,11,0.95389,0.95389,0.12629,4380,4342,0
228,12,0.95048,0.95048,0.12346,4417,4390,0
228,13,0.94904,0.94904,0.13101,4222,4193,0
228,14,0.94999,0.94999,0.12262,4209,4184,1
228,15,0.95087,0.95087,0.12380,4461,4429,0
228,16,0.94713,0.94713,0.12091,4171,4140,0
228,17,0.95197,0.95197,0.12269,4328,4302,0
228,18,0.95026,0.95026,0.12626,4299,4268,1
228,19,0.94930,0.94930,0.12810,4101,4065,0
228,20,0.94886,0.94886,0.12822,4481,4440,1
228,21,0.94809,0.94809,0.12873,4249,4220,0
229,0,0.95124,0.95124,0.12163,12965,7365,5577
229,1,0.94768,0.94768,0.12076,4523,4487,0
229,2,0.95156,0.95156,0.12905,4385,4356,0
229,3,0.94997,0.94997,0.12561,4695,4662,0
229,4,0.95143,0.95143,0.13034,4437,4398,0
229,5,0.95018,0.95018,0.11314,4431,4396,0
229,6,0.94937,0.94937,0.12298,4763,4729,0
229,7,0.94930,0.94930,0.12478,4651,4625,0
229,8,0.95131,0.95131,0.12640,4659,4629,0
229,9,0.95000,0.95000,0.12760,4490,4454,0
229,10,0.94797,0.94797,0.12333,4969,4931,0
229,11,0.95316,0.95316,0.12741,5542,5512,0
229,12,0.95448,0.95448,0.12085,7288,7253,0
229,13,0.94846,0.94846,0.12341,4699,4663,0
229,14,0.94956,0.94956,0.12677,4868,4831,0
229,15,0.94861,0.94861,0.12471,4707,4675,0
229,16,0.94332,0.94332,0.11884,4724,4697,0
229,17,0.95187,0.95187,0.12599,9032,9000,0
229,18,0.94838,0.94838,0.13118,4305,4271,1
229,19,0.95060,0.95060,0.12008,4157,4125,2
229,20,0.94675,0.94675,0.12750,4557,4525,1
229,21,0.95311,0.95311,0.13116,4299,4274,0
230,0,0.94918,0.94918,0.12413,12416,6673,5720
230,1,0.95002,0.95002,0.12625,4652,4628,0
230,2,0.94579,0.94579,0.12594,4582,4546,0
230,3,0.95240,0.95240,0.12632,4911,4876,0
230,4,0.95113,0.95113,0.13273,4647,4612,0
230,5,0.95049,0.95049,0.13000,4957,4923,0
230,6,0.94873,0.94873,0.12879,4916,4886,0
230,7,0.94852,0.94852,0.12501,12854,12818,0
230,8,0.95419,0.95419,0.12957,4639,4605,0
230,9,0.95510,0.95510,0.13383,4706,4669,0
230,10,0.94789,0.94789,0.12476,5102,5078,0
230,11,0.95018,0.95018,0.12203,4593,4557,0
230,12,0.95019,0.95019,0.12945,4660,4626,1
230,13,0.95058,0.95058,0.12575,6864,6830,0
230,14,0.95225,0.95225,0.12457,4432,4397,1
230,15,0.94550,0.94550,0.12822,4525,4494,0
230,16,0.95253,0.95253,0.12283,4408,4370,1
230,17,0.94761,0.94761,0.12968,4377,4345,1
230,18,0.95168,0.95168,0.13048,4621,4579,1
230,19,0.94720,0.94720,0.12710,4266,4241,1
230,20,0.95065,0.95065,0.12887,4286,4249,1
230,21,0.94831,0.94831,0.12513,7281,7245,0
231,0,0.94749,0.94749,0.12677,13335,7001,6310
231,1,0.94706,0.94706,0.12396,4322,4284,0
231,2,0.95151,0.95151,0.12771,4582,4547,2
231,3,0.94848,0.94848,0.12224,4414,4375,5
231,4,0.95311,0.95311,0.12329,4497,4463,1
231,5,0.94854,0.94854,0.12049,4479,4436,1
231,6,0.94724,0.94724,0.13254,4141,4115,1
231,7,0.95031,0.95031,0.13079,4388,4350,1
231,8,0.94707,0.94707,0.12963,4440,4407,1
231,9,0.94754,0.94754,0.12839,4874,4836,2
231,10,0.95345,0.95345,0.12316,4762,4724,1
231,11,0.95070,0.95070,0.11879,5292,5257,0
231,12,0.94693,0.94693,0.12202,4839,4802,2
231,13,0.94778,0.94778,0.12846,9448,9411,2
231,14,0.95032,0.95032,0.13547,4477,4433,1
231,15,0.94418,0.94418,0.12373,5145,5120,0
231,16,0.94907,0.94907,0.13114,4682,4643,1
231,17,0.95158,0.95158,0.12307,5001,4965,1
231,18,0.95153,0.95153,0.12295,11905,11868,1
231,19,0.95210,0.95210,0.12437,4776,4739,1
231,20,0.95210,0.95210,0.12607,4747,4710,1
231,21,0.94609,0.94609,0.12309,4855,4822,0
232,0,0.94466,0.94466,0.13144,13940,8608,5308
232,1,0.95096,0.95096,0.12514,4837,4799,0
232,2,0.95010,0.95010,0.12873,5000,4971,2
232,3,0.95553,0.95553,0.12422,4589,4560,1
232,4,0.94877,0.94877,0.12660,5095,5063,1
232,5,0.95064,0.95064,0.12813,4875,4850,2
232,6,0.94810,0.94810,0.12352,10876,10841,1
232,7,0.95006,0.95006,0.12476,4902,4863,1
232,8,0.94897,0.94897,0.12307,4321,4285,1
232,9,0.94872,0.94872,0.12705,4729,4698,1
232,10,0.94857,0.94857,0.12423,4346,4310,1
232,11,0.94887,0.94887,0.12409,4514,4487,0
232,12,0.95580,0.95580,0.12498,4658,4628,1
232,13,0.94863,0.94863,0.12255,5757,5722,1
232,14,0.94826,0.94826,0.11812,6771,6744,2
232,15,0.95227,0.95227,0.12802,5130,5095,1
232,16,0.94959,0.94959,0.12345,4600,4562,1
232,17,0.94984,0.94984,0.12394,4594,4560,0
232,18,0.95459,0.95459,0.12654,4670,4637,0
232,19,0.94737,0.94737,0.12536,4343,4308,0
232,20,0.95294,0.95294,0.12971,5183,5154,0
232,21,0.94297,0.94297,0.12700,4523,4497,0
233,0,0.94775,0.94775,0.12668,12519,6692,5804
233,1,0.95035,0.95035,0.12415,4278,4248,0
233,2,0.94997,0.94997,0.12447,4600,4563,0
233,3,0.94614,0.94614,0.12444,5549,5514,0
233,4,0.95123,0.95123,0.13180,5372,5344,0
233,5,0.94697,0.94697,0.12693,4592,4559,0
233,6,0.95402,0.95402,0.12604,4259,4224,0
233,7,0.94804,0.94804,0.12298,4543,4518,0
233,8,0.94949,0.94949,0.12874,4564,4528,0
233,9,0.95189,0.95189,0.13688,4619,4587,0
233,10,0.95060,0.95060,0.12058,4501,4472,0
233,11,0.94314,0.94314,0.12075,4607,4577,0
233,12,0.94563,0.94563,0.12963,4402,4368,1
233,13,0.95040,0.95040,0.12427,4638,4611,0
233,14,0.94859,0.94859,0.12814,4492,4459,0
233,15,0.94671,0.94671,0.12848,4341,4304,0
233,16,0.95110,0.95110,0.12304,4230,4207,1
233,17,0.94953,0.94953,0.12474,4351,4317,0
233,18,0.94834,0.94834,0.12820,4304,4269,0
233,19,0.94893,0.94893,0.13053,8633,8604,0
233,20,0.95137,0.95137,0.12941,4270,4233,0
233,21,0.95197,0.95197,0.12206,4739,4708,0
234,0,0.94821,0.94821,0.12413,12725,6877,5824
234,1,0.95070,0.95070,0.12969,4669,4634,0
234,2,0.94753,0.94753,0.12032,4447,4407,1
234,3,0.94829,0.94829,0.12611,4907,4872,0
234,4,0.94984,0.94984,0.12676,4454,4420,0
234,5,0.95109,0.95109,0.12972,4473,4442,1
234,6,0.95256,0.95256,0.11818,4282,4257,1
234,7,0.94721,0.94721,0.12950,4321,4296,0
234,8,0.95027,0.95027,0.12462,4490,4463,0
234,9,0.94607,0.94607,0.12527,7188,7153,0
234,10,0.94863,0.94863,0.12694,4722,4686,1
234,11,0.94882,0.94882,0.12535,4661,4620,0
234,12,0.94844,0.94844,0.12126,4725,4691,0
234,13,0.95364,0.95364,0.11906,4710,4675,0
234,14,0.95621,0.95621,0.12725,4461,4427,0
234,15,0.95295,0.95295,0.12283,4815,4787,0
234,16,0.94959,0.94959,0.11996,6710,6685,0
234,17,0.94790,0.94790,0.12738,4946,4917,0
234,18,0.94395,0.94395,0.12751,5306,5271,0
234,19,0.94992,0.94992,0.12723,4852,4817,0
234,20,0.95134,0.95134,0.12028,4770,4732,0
234,21,0.94430,0.94430,0.12208,4457,4425,0
235,0,0.94294,0.94294,0.11996,11841,6267,5551
235,1,0.95020,0.95020,0.12722,4660,4628,0
235,2,0.94677,0.94677,0.12345,4835,4803,0
235,3,0.95384,0.95384,0.12260,4630,4600,1
235,4,0.94812,0.94812,0.12792,4644,4611,0
235,5,0.94185,0.94185,0.12254,4621,4581,0
235,6,0.94171,0.94171,0.12681,4714,4689,0
235,7,0.94789,0.94789,0.11957,4880,4845,0
235,8,0.94833,0.94833,0.12828,4793,4757,0
235,9,0.94895,0.94895,0.12456,4689,4653,1
235,10,0.95094,0.95094,0.12509,4966,4935,0
235,11,0.95194,0.95194,0.13491,4449,4412,0
235,12,0.94982,0.94982,0.13365,4668,4641,1
235,13,0.95356,0.95356,0.12733,4448,4416,0
235,14,0.95090,0.95090,0.12938,4435,4394,0
235,15,0.95167,0.95167,0.12554,4925,4902,0
235,16,0.95091,0.95091,0.13345,4721,4688,1
235,17,0.94736,0.94736,0.12864,4551,4520,0
235,18,0.94990,0.94990,0.12710,4482,4447,0
235,19,0.94423,0.94423,0.12426,4322,4294,0
235,20,0.95197,0.95197,0.12420,4505,4469,0
235,21,0.95248,0.95248,0.12331,4588,4562,0
236,0,0.94908,0.94908,0.12322,11959,5757,6176
236,1,0.94838,0.94838,0.12388,4665,4629,0
236,2,0.95568,0.95568,0.13144,4627,4603,0
236,3,0.95303,0.95303,0.12422,4939,4894,0
236,4,0.95174,0.95174,0.12535,4757,4720,1
236,5,0.95189,0.95189,0.13474,4983,4949,0
236,6,0.95243,0.95243,0.12527,4920,4885,0
236,7,0.94852,0.94852,0.12609,5067,5035,0
236,8,0.95456,0.95456,0.13413,4788,4756,0
236,9,0.94891,0.94891,0.12971,4614,4583,2
236,10,0.94771,0.94771,0.13115,4739,4701,0
236,11,0.94809,0.94809,0.12384,4614,4591,0
236,12,0.95018,0.95018,0.12417,4481,4438,0
236,13,0.95280,0.95280,0.12626,4486,4452,0
236,14,0.94992,0.94992,0.13045,7270,7236,0
236,15,0.95165,0.95165,0.12993,4439,4406,0
236,16,0.94945,0.94945,0.13292,4666,4636,0
236,17,0.95186,0.95186,0.12166,4417,4386,0
236,18,0.94889,0.94889,0.12425,4653,4622,0
236,19,0.94973,0.94973,0.12028,4167,4135,0
236,20,0.95201,0.95201,0.13991,4840,4817,0
236,21,0.94969,0.94969,0.12220,4468,4426,0
237,0,0.94749,0.94749,0.13068,12808,5548,7236
237,1,0.94491,0.94491,0.13021,4372,4345,0
237,2,0.95178,0.95178,0.11655,4452,4423,0
237,3,0.94708,0.94708,0.12782,4684,4655,0
237,4,0.95315,0.95315,0.12018,4586,4556,1
237,5,0.94956,0.94956,0.12640,4399,4364,1
237,6,0.94376,0.94376,0.11848,4574,4543,1
237,7,0.95138,0.95138,0.11833,4583,4549,0
237,8,0.95446,0.95446,0.12686,4410,4377,0
237,9,0.94799,0.94799,0.12727,4703,4667,1
237,10,0.94546,0.94546,0.12624,4725,4697,1
237,11,0.95257,0.95257,0.12678,4541,4507,0
237,12,0.95146,0.95146,0.12728,4836,4804,0
237,13,0.94761,0.94761,0.12247,5182,5151,0
237,14,0.95295,0.95295,0.12875,4669,4632,0
237,15,0.95182,0.95182,0.12508,4577,4548,0
237,16,0.94742,0.94742,0.12544,4957,4924,0
237,17,0.95131,0.95131,0.12318,4677,4642,0
237,18,0.95112,0.95112,0.12496,4850,4814,1
237,19,0.95023,0.95023,0.12808,4759,4731,0
237,20,0.94473,0.94473,0.13037,10901,10868,1
237,21,0.94860,0.94860,0.12316,4380,4349,0
238,0,0.94775,0.94775,0.12812,13094,4381,8689
238,1,0.94430,0.94430,0.12791,5118,5085,0
238,2,0.95111,0.95111,0.12024,7459,7418,0
238,3,0.95136,0.95136,0.12448,5534,5498,0
238,4,0.95079,0.95079,0.12602,4559,4534,0
238,5,0.94842,0.94842,0.12385,5007,4967,0
238,6,0.95324,0.95324,0.12445,4696,4663,1
238,7,0.94783,0.94783,0.12433,4764,4734,1
238,8,0.95066,0.95066,0.12679,5026,4992,0
238,9,0.94962,0.94962,0.12797,8509,8476,0
238,10,0.94874,0.94874,0.12858,5067,5036,0
238,11,0.95311,0.95311,0.12143,4303,4261,0
238,12,0.94901,0.94901,0.12008,4599,4568,1
238,13,0.95177,0.95177,0.12355,4629,4604,0
238,14,0.94872,0.94872,0.11738,4804,4765,0
238,15,0.94905,0.94905,0.12378,7822,7791,0
238,16,0.94466,0.94466,0.12687,4663,4627,0
238,17,0.95219,0.95219,0.12414,5147,5113,0
238,18,0.94879,0.94879,0.11815,4907,4874,0
238,19,0.94525,0.94525,0.12587,4461,4429,0
238,20,0.95097,0.95097,0.12100,5204,5163,0
238,21,0.95035,0.95035,0.12454,8490,8455,0
239,0,0.94970,0.94970,0.12231,13104,4239,8841
239,1,0.94278,0.94278,0.12327,4743,4712,0
239,2,0.95036,0.95036,0.12595,4530,4496,0
239,3,0.95276,0.95276,0.12829,17024,16989,1
239,4,0.94855,0.94855,0.13018,6307,6274,0
239,5,0.95269,0.95269,0.13401,4685,4645,1
239,6,0.95168,0.95168,0.12421,4816,4781,0
239,7,0.95091,0.95091,0.12357,4998,4967,0
239,8,0.94943,0.94943,0.12274,4840,4808,0
239,9,0.94992,0.94992,0.13004,4651,4627,0
239,10,0.94417,0.94417,0.12312,9813,9778,1
239,11,0.94453,0.94453,0.12871,4452,4420,0
239,12,0.95404,0.95404,0.12910,4761,4728,0
239,13,0.95620,0.95620,0.12311,4962,4933,1
239,14,0.95001,0.95001,0.12205,4456,4419,0
239,15,0.94646,0.94646,0.12522,4133,4097,0
