epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
194,9,0.95085,0.95085,0.12670,4163,4125,0
194,10,0.95103,0.95103,0.12085,4312,4282,0
194,11,0.95347,0.95347,0.13033,4344,4311,0
194,12,0.94991,0.94991,0.12723,4595,4559,3
194,13,0.95186,0.95186,0.12071,4221,4181,3
194,14,0.95325,0.95325,0.12083,4195,4167,1
194,15,0.95227,0.95227,0.12457,4487,4458,0
194,16,0.95120,0.95120,0.12077,4664,4634,0
194,17,0.94909,0.94909,0.13244,4393,4356,0
194,18,0.95237,0.95237,0.12642,4224,4194,1
194,19,0.94789,0.94789,0.12280,4316,4285,1
194,20,0.94745,0.94745,0.13772,4470,4439,0
194,21,0.94747,0.94747,0.12939,4207,4176,0
195,0,0.95300,0.95300,0.12251,16067,6982,9062
195,1,0.94591,0.94591,0.12624,4583,4547,3
195,2,0.95313,0.95313,0.12671,6376,6337,0
195,3,0.94965,0.94965,0.12195,4352,4323,0
195,4,0.94765,0.94765,0.12702,4398,4359,2
195,5,0.94507,0.94507,0.12704,4569,4536,2
195,6,0.95323,0.95323,0.12490,4513,4479,4
195,7,0.94911,0.94911,0.13102,4993,4961,1
195,8,0.94995,0.94995,0.12698,4904,4874,1
195,9,0.94551,0.94551,0.12467,8787,8752,4
195,10,0.94987,0.94987,0.13336,4661,4629,1
195,11,0.95014,0.95014,0.13047,4352,4324,0
195,12,0.94968,0.94968,0.13080,4714,4676,2
195,13,0.94571,0.94571,0.12289,4660,4629,0
195,14,0.95074,0.95074,0.12839,4586,4551,0
195,15,0.95131,0.95131,0.11911,4362,4333,0
195,16,0.95322,0.95322,0.12580,5029,4998,1
195,17,0.95075,0.95075,0.12445,4573,4537,0
195,18,0.95245,0.95245,0.12770,4610,4580,0
195,19,0.95169,0.95169,0.12209,4199,4172,1
195,20,0.95199,0.95199,0.11612,4207,4179,0
195,21,0.94354,0.94354,0.12360,4700,4669,0
196,0,0.95094,0.95094,0.12162,15038,7884,7131
196,1,0.95326,0.95326,0.13055,4593,4557,0
196,2,0.94849,0.94849,0.11946,4516,4485,0
196,3,0.95041,0.95041,0.13329,4536,4503,2
196,4,0.95024,0.95024,0.12293,5327,5301,1
196,5,0.95202,0.95202,0.12514,5774,5736,3
196,6,0.94693,0.94693,0.12521,4705,4676,0
196,7,0.94491,0.94491,0.12276,7994,7963,1
196,8,0.95049,0.95049,0.12581,4892,4863,1
196,9,0.95240,0.95240,0.12029,4450,4419,1
196,10,0.94766,0.94766,0.13109,4194,4169,3
196,11,0.95409,0.95409,0.12722,4678,4645,0
196,12,0.94827,0.94827,0.12576,4431,4398,2
196,13,0.95191,0.95191,0.12918,4344,4314,2
196,14,0.94788,0.94788,0.11846,5799,5763,0
196,15,0.94730,0.94730,0.12052,4621,4591,0
196,16,0.95274,0.95274,0.12818,4340,4309,1
196,17,0.95087,0.95087,0.12489,3985,3957,0
196,18,0.95158,0.95158,0.12163,4375,4344,0
196,19,0.94578,0.94578,0.12638,4519,4485,0
196,20,0.95309,0.95309,0.12620,4162,4129,0
196,21,0.94667,0.94667,0.12338,7427,7400,0
197,0,0.95348,0.95348,0.12544,14443,8972,5449
197,1,0.95278,0.95278,0.12930,4389,4354,0
197,2,0.95111,0.95111,0.12063,4712,4679,1
197,3,0.95192,0.95192,0.12206,5270,5240,1
197,4,0.95297,0.95297,0.12697,4785,4756,0
197,5,0.94924,0.94924,0.12426,4950,4919,0
197,6,0.94894,0.94894,0.12414,5174,5148,0
197,7,0.95240,0.95240,0.11993,5393,5355,1
197,8,0.94950,0.94950,0.12883,4666,4633,1
197,9,0.94611,0.94611,0.13121,4498,4460,3
197,10,0.94630,0.94630,0.11809,6732,6699,0
197,11,0.95362,0.95362,0.12681,4056,4024,0
197,12,0.95479,0.95479,0.12840,4585,4557,0
197,13,0.95251,0.95251,0.12394,4260,4227,1
197,14,0.94934,0.94934,0.12649,4264,4232,1
197,15,0.94480,0.94480,0.12687,4229,4205,0
197,16,0.94902,0.94902,0.11693,4246,4211,1
197,17,0.94692,0.94692,0.12551,4262,4232,1
197,18,0.95281,0.95281,0.12537,5863,5825,0
197,19,0.95087,0.95087,0.11784,4471,4439,0
197,20,0.94325,0.94325,0.12415,4221,4189,0
197,21,0.95499,0.95499,0.12186,4390,4359,0
198,0,0.95244,0.95244,0.12199,14230,8056,6151
198,1,0.95036,0.95036,0.12590,4902,4827,0
198,2,0.94599,0.94599,0.12422,4544,4517,1
198,3,0.95050,0.95050,0.12819,4689,4657,1
198,4,0.95534,0.95534,0.11961,4885,4855,3
198,5,0.95223,0.95223,0.13177,4799,4766,0
198,6,0.94907,0.94907,0.11766,5259,5218,2
198,7,0.95755,0.95755,0.12178,4722,4690,0
198,8,0.95164,0.95164,0.12511,4843,4809,0
198,9,0.95466,0.95466,0.12295,4512,4478,1
198,10,0.94404,0.94404,0.11980,4545,4515,3
198,11,0.95409,0.95409,0.12631,4763,4731,0
198,12,0.95006,0.95006,0.12358,4228,4198,3
198,13,0.94700,0.94700,0.12180,4592,4567,1
198,14,0.95089,0.95089,0.12542,4775,4743,1
198,15,0.95341,0.95341,0.12798,4726,4691,0
198,16,0.95198,0.95198,0.12715,4428,4394,1
198,17,0.94989,0.94989,0.13377,4954,4919,0
198,18,0.94854,0.94854,0.13167,4586,4555,1
198,19,0.95454,0.95454,0.12503,4905,4874,1
198,20,0.95063,0.95063,0.12040,4710,4681,1
198,21,0.94903,0.94903,0.12352,4442,4409,0
199,0,0.95391,0.95391,0.13017,16082,8159,7856
199,1,0.95091,0.95091,0.13002,4162,4125,0
199,2,0.95187,0.95187,0.12382,4665,4632,2
199,3,0.95271,0.95271,0.12813,4505,4468,5
199,4,0.95157,0.95157,0.12167,4397,4368,0
199,5,0.94842,0.94842,0.12505,4257,4183,1
199,6,0.95015,0.95015,0.12707,4396,4362,4
199,7,0.94999,0.94999,0.13025,4494,4464,1
199,8,0.95417,0.95417,0.12164,4612,4579,2
199,9,0.94681,0.94681,0.13227,5035,5000,7
199,10,0.95499,0.95499,0.12494,4915,4882,4
199,11,0.94905,0.94905,0.12005,4744,4708,0
199,12,0.95187,0.95187,0.12871,7102,7070,4
199,13,0.95072,0.95072,0.12305,4401,4371,9
199,14,0.94793,0.94793,0.13067,4412,4381,1
199,15,0.95118,0.95118,0.12572,4168,4137,1
199,16,0.94779,0.94779,0.11667,4132,4103,0
199,17,0.95328,0.95328,0.11957,4878,4848,0
199,18,0.95003,0.95003,0.12936,4254,4225,0
199,19,0.94804,0.94804,0.13213,4862,4835,0
199,20,0.94336,0.94336,0.12362,6690,6660,1
199,21,0.94960,0.94960,0.12633,4404,4375,0
200,0,0.95018,0.95018,0.12295,16405,8405,7977
200,1,0.94644,0.94644,0.12643,8066,8030,0
200,2,0.95335,0.95335,0.12360,4573,4541,4
200,3,0.94916,0.94916,0.12548,4712,4676,0
200,4,0.95253,0.95253,0.12829,4420,4378,4
200,5,0.95180,0.95180,0.12398,4487,4453,1
200,6,0.94881,0.94881,0.11981,5104,5073,1
200,7,0.94556,0.94556,0.12966,4518,4487,2
200,8,0.95052,0.95052,0.12404,7128,7097,0
200,9,0.95229,0.95229,0.12137,4673,4635,1
200,10,0.95090,0.95090,0.12333,4697,4671,1
200,11,0.95353,0.95353,0.12960,4857,4828,0
200,12,0.94878,0.94878,0.12142,5028,4994,5
200,13,0.95393,0.95393,0.12824,5870,5838,4
200,14,0.94638,0.94638,0.12891,5340,5309,0
200,15,0.95178,0.95178,0.12274,6604,6570,0
200,16,0.95250,0.95250,0.12772,4705,4678,0
200,17,0.94797,0.94797,0.12175,4639,4603,0
200,18,0.94991,0.94991,0.12684,4504,4471,0
200,19,0.94932,0.94932,0.12285,4924,4893,0
200,20,0.95152,0.95152,0.12502,4442,4414,1
200,21,0.95058,0.95058,0.12416,4566,4532,0
201,0,0.94843,0.94843,0.12238,15550,8308,7218
201,1,0.95234,0.95234,0.12059,5199,5166,0
201,2,0.94956,0.94956,0.12885,5269,5228,3
201,3,0.94854,0.94854,0.11967,5680,5646,0
201,4,0.94526,0.94526,0.12122,7529,7496,1
201,5,0.94872,0.94872,0.12744,4719,4685,1
201,6,0.94923,0.94923,0.12531,4943,4915,0
201,7,0.94998,0.94998,0.12063,4816,4787,2
201,8,0.94744,0.94744,0.11483,4597,4567,0
201,9,0.94897,0.94897,0.12369,4630,4595,5
201,10,0.94748,0.94748,0.12684,6780,6750,1
201,11,0.94751,0.94751,0.12828,4832,4794,0
201,12,0.95229,0.95229,0.12537,4875,4842,1
201,13,0.95617,0.95617,0.12076,4473,4439,5
201,14,0.95308,0.95308,0.12397,4568,4536,0
201,15,0.94608,0.94608,0.12045,4793,4760,0
201,16,0.94564,0.94564,0.12601,4498,4464,1
201,17,0.94528,0.94528,0.12077,7701,7672,0
201,18,0.95472,0.95472,0.12893,4257,4225,0
201,19,0.94829,0.94829,0.13002,4586,4558,0
201,20,0.95422,0.95422,0.12570,4610,4580,0
201,21,0.95194,0.95194,0.12897,4117,4086,0
202,0,0.95149,0.95149,0.12707,17315,9502,7790
202,1,0.94835,0.94835,0.12611,4404,4367,4
202,2,0.94985,0.94985,0.12866,4789,4756,2
202,3,0.95253,0.95253,0.12869,4491,4455,2
202,4,0.94963,0.94963,0.12440,5020,4992,0
202,5,0.94525,0.94525,0.12570,4966,4929,0
202,6,0.94846,0.94846,0.12336,5031,4994,4
202,7,0.94898,0.94898,0.12610,6705,6674,1
202,8,0.95614,0.95614,0.12505,4704,4665,3
202,9,0.95015,0.95015,0.12380,4753,4722,2
202,10,0.95143,0.95143,0.12636,5179,5151,3
202,11,0.95042,0.95042,0.12773,4563,4525,4
202,12,0.94972,0.94972,0.12415,4964,4928,1
202,13,0.95091,0.95091,0.12047,6805,6773,4
202,14,0.94961,0.94961,0.12298,4665,4630,0
202,15,0.94980,0.94980,0.12683,4700,4672,0
202,16,0.94703,0.94703,0.12221,4483,4452,0
202,17,0.95191,0.95191,0.12535,4752,4716,0
202,18,0.94892,0.94892,0.13099,4459,4430,0
202,19,0.94890,0.94890,0.11844,4172,4139,0
202,20,0.95268,0.95268,0.12880,10367,10334,1
202,21,0.95041,0.95041,0.13564,4837,4803,0
203,0,0.94844,0.94844,0.12363,16453,7184,9246
203,1,0.95064,0.95064,0.11907,5132,5098,1
203,2,0.94652,0.94652,0.12707,4260,4222,0
203,3,0.95258,0.95258,0.11990,5128,5097,1
203,4,0.95337,0.95337,0.12155,4738,4705,4
203,5,0.95232,0.95232,0.12884,5887,5851,0
203,6,0.95072,0.95072,0.12215,5157,5122,3
203,7,0.95301,0.95301,0.11973,4600,4566,5
203,8,0.94572,0.94572,0.12115,4469,4441,0
203,9,0.95232,0.95232,0.12260,8342,8304,2
203,10,0.95123,0.95123,0.12281,4986,4949,0
203,11,0.94887,0.94887,0.12754,4825,4790,0
203,12,0.95011,0.95011,0.12501,4679,4650,0
203,13,0.95214,0.95214,0.12467,5042,5012,0
203,14,0.95303,0.95303,0.12389,4522,4482,0
203,15,0.94933,0.94933,0.12720,4328,4297,0
203,16,0.95129,0.95129,0.12899,7787,7758,1
203,17,0.94786,0.94786,0.12848,4742,4713,0
203,18,0.94640,0.94640,0.13390,4305,4268,1
203,19,0.95033,0.95033,0.12355,4996,4957,0
203,20,0.94760,0.94760,0.12321,4763,4734,1
203,21,0.95198,0.95198,0.12084,5022,4993,0
204,0,0.94736,0.94736,0.12453,16217,6092,10102
204,1,0.94998,0.94998,0.12469,4772,4741,0
204,2,0.95030,0.95030,0.13151,4713,4672,1
204,3,0.94988,0.94988,0.12438,4339,4299,3
204,4,0.94664,0.94664,0.12471,7552,7522,3
204,5,0.95067,0.95067,0.13189,5169,5135,5
204,6,0.94906,0.94906,0.12986,4560,4525,3
204,7,0.95542,0.95542,0.13210,8528,8502,1
204,8,0.94780,0.94780,0.12017,5020,4990,0
204,9,0.94326,0.94326,0.12658,8651,8612,6
204,10,0.94811,0.94811,0.12127,4639,4604,4
204,11,0.94970,0.94970,0.12530,4506,4467,0
204,12,0.94531,0.94531,0.12818,4184,4146,1
204,13,0.94820,0.94820,0.12600,4524,4497,0
204,14,0.94894,0.94894,0.11839,4701,4670,1
204,15,0.94916,0.94916,0.12067,4173,4145,1
204,16,0.95527,0.95527,0.11790,6910,6880,0
204,17,0.94710,0.94710,0.12343,4234,4200,0
204,18,0.94771,0.94771,0.12167,4965,4932,0
204,19,0.94988,0.94988,0.12322,4365,4330,0
204,20,0.94905,0.94905,0.11939,4817,4784,0
204,21,0.94923,0.94923,0.12891,4890,4860,0
205,0,0.94846,0.94846,0.12420,15705,5970,9710
205,1,0.94628,0.94628,0.12259,4944,4913,1
205,2,0.95042,0.95042,0.12394,4751,4717,5
205,3,0.94924,0.94924,0.12561,4323,4283,4
205,4,0.94823,0.94823,0.12607,5136,5109,1
205,5,0.94949,0.94949,0.12501,4330,4297,1
205,6,0.95146,0.95146,0.12914,4228,4195,1
205,7,0.95144,0.95144,0.12761,7539,7503,1
205,8,0.94930,0.94930,0.12620,4289,4250,2
205,9,0.95125,0.95125,0.12438,4517,4489,1
205,10,0.95340,0.95340,0.13354,4802,4768,4
205,11,0.95270,0.95270,0.13330,4472,4436,3
205,12,0.95263,0.95263,0.12468,4639,4612,1
205,13,0.94688,0.94688,0.12861,4362,4323,4
205,14,0.94946,0.94946,0.12447,4647,4619,0
205,15,0.94777,0.94777,0.12341,4951,4923,0
205,16,0.94943,0.94943,0.12140,4210,4173,0
205,17,0.95438,0.95438,0.12149,4253,4221,1
205,18,0.94944,0.94944,0.12910,5417,5389,1
205,19,0.95307,0.95307,0.12889,4747,4711,1
205,20,0.95222,0.95222,0.12514,4663,4631,1
205,21,0.95295,0.95295,0.12974,4692,4661,0
206,0,0.94995,0.94995,0.12851,14480,7405,7052
206,1,0.95436,0.95436,0.11822,7007,6974,0
206,2,0.95032,0.95032,0.12371,4912,4877,0
206,3,0.94729,0.94729,0.11822,12573,12540,0
206,4,0.94709,0.94709,0.11982,4240,4207,0
206,5,0.95442,0.95442,0.12043,4681,4653,3
206,6,0.95102,0.95102,0.13219,4520,4490,4
206,7,0.95196,0.95196,0.12370,6125,6095,4
206,8,0.95354,0.95354,0.12694,6239,6206,0
206,9,0.95104,0.95104,0.12972,4662,4628,4
206,10,0.94884,0.94884,0.12312,8330,8299,2
206,11,0.94739,0.94739,0.12475,4396,4362,0
206,12,0.95031,0.95031,0.13176,4339,4304,2
206,13,0.94508,0.94508,0.12498,4250,4219,1
206,14,0.94768,0.94768,0.12930,4329,4299,1
206,15,0.94819,0.94819,0.12617,4423,4391,1
206,16,0.95615,0.95615,0.12575,4188,4160,1
206,17,0.94852,0.94852,0.12256,6341,6308,1
206,18,0.94609,0.94609,0.12538,4258,4225,1
206,19,0.94644,0.94644,0.12434,4215,4177,2
206,20,0.95031,0.95031,0.12259,4192,4160,1
206,21,0.95545,0.95545,0.12596,4418,4389,0
207,0,0.94760,0.94760,0.12531,17233,6612,10598
207,1,0.95043,0.95043,0.12978,4588,4553,0
207,2,0.95521,0.95521,0.12581,4769,4740,3
207,3,0.95535,0.95535,0.12597,4650,4620,6
207,4,0.94732,0.94732,0.12988,4670,4637,5
207,5,0.95421,0.95421,0.12874,4665,4635,1
207,6,0.95163,0.95163,0.12291,4525,4488,4
207,7,0.94547,0.94547,0.12781,10508,10476,1
207,8,0.94822,0.94822,0.12960,4442,4407,1
207,9,0.94626,0.94626,0.12460,4536,4504,2
207,10,0.95241,0.95241,0.11786,4504,4475,3
207,11,0.94972,0.94972,0.12472,5105,5078,0
207,12,0.95028,0.95028,0.12487,4354,4323,2
207,13,0.95030,0.95030,0.13014,7671,7635,1
207,14,0.94466,0.94466,0.12324,4546,4506,0
207,15,0.94891,0.94891,0.12662,4208,4177,1
207,16,0.94896,0.94896,0.11898,4410,4376,1
207,17,0.94934,0.94934,0.13446,4068,4035,0
207,18,0.95017,0.95017,0.12772,4358,4331,1
207,19,0.95190,0.95190,0.12401,4410,4373,1
207,20,0.95185,0.95185,0.13442,4294,4266,1
207,21,0.94683,0.94683,0.12656,10338,10309,0
208,0,0.95094,0.95094,0.12540,12444,6106,6314
208,1,0.95056,0.95056,0.12478,4302,4276,0
208,2,0.94878,0.94878,0.12732,4364,4325,1
208,3,0.95012,0.95012,0.12495,5331,5297,0
208,4,0.94803,0.94803,0.11780,13258,13220,0
208,5,0.94492,0.94492,0.12561,4594,4565,0
208,6,0.94572,0.94572,0.12630,4694,4661,0
208,7,0.95542,0.95542,0.12952,4498,4471,0
208,8,0.94937,0.94937,0.11889,4437,4404,0
208,9,0.94931,0.94931,0.12519,4513,4476,0
208,10,0.95099,0.95099,0.12484,4428,4401,0
208,11,0.95351,0.95351,0.13069,5245,5205,0
208,12,0.95119,0.95119,0.12312,4609,4575,1
208,13,0.95360,0.95360,0.12430,4532,4502,1
208,14,0.94837,0.94837,0.13318,4336,4307,0
208,15,0.95438,0.95438,0.12646,4683,4646,1
208,16,0.95345,0.95345,0.12269,6145,6119,0
208,17,0.94722,0.94722,0.12771,4534,4501,1
208,18,0.94910,0.94910,0.13126,8406,8370,0
208,19,0.94768,0.94768,0.12623,4144,4117,0
208,20,0.94990,0.94990,0.11521,4337,4299,0
208,21,0.94877,0.94877,0.12368,4173,4139,0
209,0,0.94752,0.94752,0.12754,11828,5306,6499
209,1,0.94599,0.94599,0.12835,4307,4275,0
209,2,0.95005,0.95005,0.12700,4409,4373,1
209,3,0.94137,0.94137,0.12640,4525,4489,1
209,4,0.94768,0.94768,0.12121,4651,4620,0
209,5,0.94853,0.94853,0.12888,4564,4536,1
209,6,0.94917,0.94917,0.12777,4855,4824,1
209,7,0.95102,0.95102,0.12959,4570,4545,0
209,8,0.94789,0.94789,0.12920,4567,4539,0
209,9,0.95432,0.95432,0.12998,4640,4606,1
209,10,0.94704,0.94704,0.12327,4373,4343,0
209,11,0.94943,0.94943,0.12714,4487,4448,0
209,12,0.95108,0.95108,0.13019,4338,4304,1
209,13,0.95308,0.95308,0.12668,4550,4515,0
209,14,0.95093,0.95093,0.12340,4316,4286,0
209,15,0.95055,0.95055,0.12299,4380,4352,0
209,16,0.94578,0.94578,0.12497,4259,4233,0
209,17,0.94566,0.94566,0.12531,4151,4122,0
209,18,0.95432,0.95432,0.12554,4591,4555,0
209,19,0.95077,0.95077,0.12769,4233,4204,1
209,20,0.95004,0.95004,0.12835,4587,4552,0
209,21,0.95017,0.95017,0.12478,4382,4353,0
210,0,0.94968,0.94968,0.13023,11226,4378,6825
210,1,0.94646,0.94646,0.12823,4068,4040,0
210,2,0.95475,0.95475,0.12340,4383,4355,1
210,3,0.95660,0.95660,0.12101,4782,4749,1
210,4,0.95036,0.95036,0.13364,4572,4542,1
210,5,0.94756,0.94756,0.13023,4921,4888,1
210,6,0.94996,0.94996,0.12385,4718,4685,1
210,7,0.95136,0.95136,0.12837,5040,5008,1
210,8,0.95129,0.95129,0.12605,4580,4544,1
210,9,0.95305,0.95305,0.12203,4728,4698,1
210,10,0.94662,0.94662,0.11945,4482,4448,1
210,11,0.94945,0.94945,0.12031,4875,4848,0
210,12,0.94972,0.94972,0.12583,4157,4120,0
210,13,0.95514,0.95514,0.12520,4467,4435,0
210,14,0.95066,0.95066,0.12861,4476,4440,1
210,15,0.94696,0.94696,0.12283,4164,4130,0
210,16,0.95073,0.95073,0.12457,4087,4055,1
210,17,0.95089,0.95089,0.12481,4262,4229,0
210,18,0.95154,0.95154,0.12675,4578,4549,0
210,19,0.94965,0.94965,0.12960,4553,4519,1
210,20,0.95460,0.95460,0.12501,4271,4245,0
210,21,0.94780,0.94780,0.11857,4440,4409,0
211,0,0.95295,0.95295,0.12431,12132,5223,6885
211,1,0.94769,0.94769,0.12636,4185,4148,0
211,2,0.95025,0.95025,0.13199,4448,4416,1
211,3,0.95121,0.95121,0.13026,4451,4410,0
211,4,0.94970,0.94970,0.12146,4419,4390,0
211,5,0.94963,0.94963,0.11988,4292,4259,0
211,6,0.95069,0.95069,0.12535,4066,4041,0
211,7,0.94980,0.94980,0.12281,4422,4391,1
211,8,0.95399,0.95399,0.12770,4220,4192,1
211,9,0.95130,0.95130,0.12258,4686,4655,2
211,10,0.95008,0.95008,0.12122,4113,4083,0
211,11,0.95278,0.95278,0.12212,4206,4177,0
211,12,0.95060,0.95060,0.12799,4550,4514,1
211,13,0.95241,0.95241,0.12252,5207,5178,0
211,14,0.94898,0.94898,0.11923,4500,4470,1
211,15,0.95069,0.95069,0.12809,4388,4363,0
211,16,0.95044,0.95044,0.12835,4508,4476,0
211,17,0.94971,0.94971,0.12471,4612,4583,0
211,18,0.94567,0.94567,0.12420,4672,4641,0
211,19,0.94785,0.94785,0.12485,4783,4749,0
211,20,0.94954,0.94954,0.12294,4459,4430,0
211,21,0.95161,0.95161,0.12243,4772,4734,0
212,0,0.95186,0.95186,0.11917,13271,5582,7666
212,1,0.95324,0.95324,0.12827,4631,4600,0
212,2,0.94755,0.94755,0.12337,4465,4436,0
212,3,0.95159,0.95159,0.12972,4502,4472,0
212,4,0.94895,0.94895,0.12193,4965,4931,0
212,5,0.94844,0.94844,0.12445,7861,7829,1
212,6,0.95287,0.95287,0.13157,4526,4493,0
212,7,0.94880,0.94880,0.11981,4693,4654,0
212,8,0.95021,0.95021,0.12496,4155,4117,0
212,9,0.94897,0.94897,0.12150,4625,4596,0
212,10,0.94804,0.94804,0.12059,4746,4713,0
212,11,0.95282,0.95282,0.12780,4299,4273,0
212,12,0.95072,0.95072,0.12248,4531,4501,0
212,13,0.94794,0.94794,0.12455,4602,4570,1
212,14,0.95140,0.95140,0.12997,4787,4754,0
212,15,0.95398,0.95398,0.12917,4581,4547,0
212,16,0.94830,0.94830,0.12646,4978,4940,1
212,17,0.95071,0.95071,0.12433,4346,4310,0
212,18,0.95139,0.95139,0.12290,4605,4577,0
212,19,0.95343,0.95343,0.12756,4291,4261,0
212,20,0.94886,0.94886,0.12922,5162,5132,0
212,21,0.94836,0.94836,0.12511,4125,4095,0
213,0,0.95009,0.95009,0.12595,11882,5302,6557
213,1,0.95258,0.95258,0.12621,4382,4350,0
213,2,0.95154,0.95154,0.12404,4255,4218,0
213,3,0.94897,0.94897,0.13141,4399,4370,0
213,4,0.95177,0.95177,0.12714,4589,4559,1
213,5,0.94993,0.94993,0.12225,4678,4649,1
213,6,0.95222,0.95222,0.12883,4671,4638,1
213,7,0.94799,0.94799,0.12184,4629,4592,0
213,8,0.95218,0.95218,0.12833,5125,5095,1
213,9,0.95130,0.95130,0.12757,4812,4778,1
213,10,0.95261,0.95261,0.12248,4511,4479,1
213,11,0.95141,0.95141,0.12563,4624,4588,0
213,12,0.95041,0.95041,0.13228,4693,4667,1
213,13,0.94992,0.94992,0.13068,4812,4784,0
213,14,0.94983,0.94983,0.12177,4587,4561,0
213,15,0.95551,0.95551,0.12231,4720,4688,0
213,16,0.95240,0.95240,0.12557,4581,4548,0
213,17,0.95300,0.95300,0.12506,4416,4383,0
213,18,0.94953,0.94953,0.12153,4502,4468,0
213,19,0.95551,0.95551,0.13606,4381,4350,0
213,20,0.94633,0.94633,0.12383,4495,4458,0
213,21,0.94829,0.94829,0.12892,4647,4621,0
214,0,0.95152,0.95152,0.12361,13524,5518,7983
214,1,0.95676,0.95676,0.12033,4548,4515,0
214,2,0.94742,0.94742,0.12010,4531,4498,0
214,3,0.95297,0.95297,0.12234,4411,4381,1
214,4,0.95230,0.95230,0.12626,4346,4311,1
214,5,0.95052,0.95052,0.12418,4365,4336,1
214,6,0.95175,0.95175,0.12867,4270,4231,0
214,7,0.94524,0.94524,0.12814,4367,4334,1
214,8,0.94863,0.94863,0.13536,4382,4350,1
214,9,0.94728,0.94728,0.12059,4659,4629,0
214,10,0.94735,0.94735,0.12221,4704,4671,0
214,11,0.95216,0.95216,0.12417,4763,4732,0
214,12,0.94573,0.94573,0.12349,4320,4291,0
214,13,0.95078,0.95078,0.12484,4804,4773,0
214,14,0.94693,0.94693,0.12901,4331,4304,0
214,15,0.94888,0.94888,0.12432,4654,4614,1
214,16,0.95148,0.95148,0.13060,4672,4639,0
214,17,0.95233,0.95233,0.12179,4547,4517,0
214,18,0.94566,0.94566,0.12075,4314,4285,0
214,19,0.94812,0.94812,0.12346,4373,4342,0
214,20,0.95387,0.95387,0.12532,4397,4362,0
214,21,0.95276,0.95276,0.13253,4216,4190,0
215,0,0.94922,0.94922,0.12793,12307,6072,6212
215,1,0.95030,0.95030,0.12515,4746,4712,0
215,2,0.94866,0.94866,0.12636,4565,4528,0
215,3,0.95020,0.95020,0.12738,4867,4838,1
215,4,0.95232,0.95232,0.12313,4589,4553,0
215,5,0.95070,0.95070,0.12765,4672,4641,0
215,6,0.94976,0.94976,0.12739,4733,4703,0
215,7,0.94871,0.94871,0.12538,4717,4688,0
215,8,0.95395,0.95395,0.13516,12957,12924,0
215,9,0.94827,0.94827,0.12279,5044,5013,1
215,10,0.94649,0.94649,0.12010,4891,4857,0
215,11,0.95195,0.95195,0.12127,5337,5301,0
215,12,0.94797,0.94797,0.12416,4957,4925,0
215,13,0.94251,0.94251,0.13201,4709,4673,0
215,14,0.95347,0.95347,0.13144,9676,9643,0
215,15,0.95404,0.95404,0.12234,5163,5128,0
215,16,0.95314,0.95314,0.12849,4955,4928,0
215,17,0.95036,0.95036,0.12241,5423,5388,0
215,18,0.95082,0.95082,0.12732,4881,4851,0
215,19,0.95162,0.95162,0.12723,4930,4897,1
215,20,0.95026,0.95026,0.12395,4981,4944,0
215,21,0.95059,0.95059,0.12713,6167,6135,0
216,0,0.94703,0.94703,0.13544,12489,5744,6722
216,1,0.95573,0.95573,0.12780,4773,4741,0
216,2,0.94908,0.94908,0.12794,5013,4980,1
216,3,0.95444,0.95444,0.12966,4988,4961,0
216,4,0.95131,0.95131,0.12946,4730,4688,6
216,5,0.95001,0.95001,0.12410,5129,5099,1
216,6,0.94903,0.94903,0.12746,4890,4856,0
216,7,0.95122,0.95122,0.12230,4681,4646,0
216,8,0.94824,0.94824,0.12373,5115,5075,0
216,9,0.94750,0.94750,0.12710,6746,6710,0
216,10,0.95213,0.95213,0.12265,5153,5118,0
216,11,0.94852,0.94852,0.12222,5018,4986,0
216,12,0.95200,0.95200,0.12608,5171,5144,0
216,13,0.95057,0.95057,0.12977,5213,5175,0
216,14,0.95321,0.95321,0.12606,4914,4887,0
216,15,0.94605,0.94605,0.12618,4939,4906,0
216,16,0.94934,0.94934,0.12726,4917,4884,0
216,17,0.94646,0.94646,0.12442,4994,4957,0
216,18,0.94796,0.94796,0.12509,4851,4815,0
216,19,0.95245,0.95245,0.12154,4480,4444,0
216,20,0.95199,0.95199,0.13264,4446,4415,0
216,21,0.94707,0.94707,0.11984,4760,4734,0
217,0,0.94918,0.94918,0.11897,15849,8277,7548
217,1,0.94619,0.94619,0.12723,4443,4410,0
217,2,0.95196,0.95196,0.12596,4503,4477,0
217,3,0.94988,0.94988,0.12382,4380,4345,0
217,4,0.94870,0.94870,0.12984,4490,4453,0
217,5,0.94988,0.94988,0.12517,5019,4986,0
217,6,0.95213,0.95213,0.12617,4717,4684,0
217,7,0.94813,0.94813,0.12244,4468,4431,1
217,8,0.94584,0.94584,0.12843,4912,4873,0
217,9,0.94800,0.94800,0.12608,5578,5546,0
217,10,0.94674,0.94674,0.12511,5175,5142,0
217,11,0.95211,0.95211,0.12290,5162,5135,0
217,12,0.94773,0.94773,0.13186,5371,5336,1
217,13,0.94835,0.94835,0.12432,5424,5386,1
217,14,0.95086,0.95086,0.12934,5799,5766,0
217,15,0.95371,0.95371,0.12829,5444,5411,0
217,16,0.95513,0.95513,0.12745,5173,5138,0
217,17,0.95216,0.95216,0.12220,5019,4981,0
