epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
136,4,1.07712,0.98992,0.08721,10678,10651,0
136,5,1.08103,0.98924,0.09179,1708,1685,0
136,6,1.08013,0.98943,0.09070,1713,1688,0
136,7,1.08351,0.98978,0.09373,2239,2214,0
136,8,1.07922,0.99057,0.08865,1694,1664,0
136,9,1.08185,0.98868,0.09318,1758,1734,0
136,10,1.08865,0.99083,0.09782,1740,1715,0
136,11,1.07800,0.98858,0.08943,1760,1730,0
136,12,1.08269,0.99083,0.09186,1716,1694,0
136,13,1.07629,0.98959,0.08670,1701,1675,1
136,14,1.08332,0.98877,0.09454,1804,1782,0
136,15,1.07909,0.99052,0.08856,1773,1747,0
136,16,1.07830,0.98816,0.09014,1803,1778,0
136,17,1.08142,0.98946,0.09196,1786,1763,0
136,18,1.08126,0.99088,0.09037,20467,20439,0
136,19,1.07496,0.98959,0.08537,6184,6162,0
136,20,1.07601,0.98925,0.08675,1815,1790,0
136,21,1.07634,0.98809,0.08825,1777,1753,0
137,0,1.08200,0.99212,0.08988,19003,12824,6157
137,1,1.07976,0.98819,0.09157,1818,1792,0
137,2,1.08013,0.98833,0.09180,1728,1705,0
137,3,1.08050,0.98662,0.09388,1884,1858,0
137,4,1.07384,0.98816,0.08568,1665,1639,0
137,5,1.07820,0.98755,0.09066,1740,1707,0
137,6,1.08225,0.98735,0.09491,1821,1794,0
137,7,1.07711,0.98943,0.08768,1702,1678,0
137,8,1.07945,0.98785,0.09160,1874,1847,0
137,9,1.08383,0.98970,0.09413,1817,1792,0
137,10,1.07998,0.98824,0.09173,1773,1748,0
137,11,1.07832,0.98866,0.08966,1827,1802,0
137,12,1.08092,0.98897,0.09195,2290,2260,0
137,13,1.07939,0.98670,0.09269,1725,1697,0
137,14,1.08824,0.99049,0.09775,12446,12423,0
137,15,1.07891,0.98831,0.09060,1957,1930,0
137,16,1.08215,0.98927,0.09288,1875,1853,0
137,17,1.07541,0.98844,0.08697,2487,2462,0
137,18,1.07482,0.98704,0.08778,1803,1780,0
137,19,1.07771,0.99023,0.08748,1692,1669,0
137,20,1.07957,0.98969,0.08988,1901,1871,0
137,21,1.08063,0.98789,0.09274,1799,1772,0
138,0,1.08089,0.98951,0.09138,14956,7506,7426
138,1,1.07698,0.98663,0.09034,1752,1729,0
138,2,1.07882,0.98796,0.09086,1835,1805,0
138,3,1.08223,0.98851,0.09372,1848,1815,0
138,4,1.07561,0.98810,0.08751,1805,1777,0
138,5,1.07501,0.98887,0.08614,1862,1836,0
138,6,1.08006,0.98990,0.09016,1878,1853,0
138,7,1.08025,0.98765,0.09260,1790,1766,2
138,8,1.07658,0.98656,0.09003,1881,1859,0
138,9,1.07710,0.98673,0.09036,1804,1776,0
138,10,1.07720,0.98685,0.09036,1671,1646,0
138,11,1.07834,0.98754,0.09080,1883,1853,0
138,12,1.07721,0.98873,0.08848,1747,1723,0
138,13,1.08174,0.99040,0.09133,1837,1810,0
138,14,1.07879,0.98852,0.09027,1878,1852,0
138,15,1.08118,0.98961,0.09157,8820,8798,0
138,16,1.06881,0.98465,0.08416,1779,1757,0
138,17,1.07669,0.98627,0.09042,1820,1797,0
138,18,1.07633,0.98896,0.08737,1778,1750,0
138,19,1.07748,0.98923,0.08825,1764,1740,0
138,20,1.07411,0.98491,0.08920,1775,1747,0
138,21,1.07258,0.98723,0.08536,1749,1725,0
139,0,1.07427,0.98897,0.08530,10115,3085,7007
139,1,1.08054,0.98856,0.09198,1751,1722,0
139,2,1.07820,0.98818,0.09002,12620,12595,0
139,3,1.07595,0.98589,0.09006,1765,1742,0
139,4,1.07720,0.98662,0.09058,1866,1842,0
139,5,1.07845,0.98970,0.08874,1813,1790,0
139,6,1.07592,0.98899,0.08693,1757,1728,0
139,7,1.07711,0.98728,0.08983,1826,1800,0
139,8,1.07273,0.98435,0.08838,1856,1829,0
139,9,1.07671,0.98438,0.09233,2313,2283,0
139,10,1.08361,0.98769,0.09592,1852,1829,0
139,11,1.08027,0.98935,0.09092,1592,1568,0
139,12,1.07949,0.98792,0.09157,1496,1474,0
139,13,1.07860,0.98687,0.09173,1501,1477,0
139,14,1.07997,0.98917,0.09079,1537,1514,0
139,15,1.07885,0.98857,0.09028,1982,1952,0
139,16,1.07377,0.98577,0.08800,8773,8750,0
139,17,1.07484,0.98667,0.08817,1530,1502,0
139,18,1.08818,0.98855,0.09963,1544,1521,0
139,19,1.07224,0.98752,0.08473,1916,1893,0
139,20,1.07015,0.98507,0.08508,1495,1473,0
139,21,1.07216,0.98447,0.08769,1455,1432,0
140,0,1.08050,0.98726,0.09323,9206,1829,6954
140,1,1.07588,0.98653,0.08935,1774,1751,0
140,2,1.07448,0.98635,0.08813,1483,1461,0
140,3,1.08260,0.98814,0.09445,1494,1466,0
140,4,1.07197,0.98593,0.08603,1912,1887,0
140,5,1.07463,0.98579,0.08884,2349,2327,0
140,6,1.08046,0.98691,0.09355,5347,5294,0
140,7,1.07223,0.98299,0.08924,1529,1502,0
140,8,1.07800,0.98760,0.09040,1557,1529,0
140,9,1.07910,0.98467,0.09443,1507,1485,0
140,10,1.07484,0.98751,0.08733,1504,1477,0
140,11,1.06985,0.98662,0.08324,1435,1408,0
140,12,1.07466,0.98669,0.08797,1461,1438,0
140,13,1.08398,0.98776,0.09622,1543,1521,0
140,14,1.06837,0.98598,0.08239,1456,1430,0
140,15,1.07093,0.98374,0.08718,1855,1828,0
140,16,1.07494,0.98523,0.08972,1560,1538,0
140,17,1.07511,0.98549,0.08961,1474,1449,0
140,18,1.07555,0.98751,0.08804,1480,1453,0
140,19,1.08304,0.98862,0.09442,1450,1427,0
140,20,1.07082,0.98549,0.08533,1472,1450,0
140,21,1.07113,0.98582,0.08531,1630,1606,0
141,0,1.07647,0.98566,0.09082,12890,6301,6550
141,1,1.07626,0.98511,0.09115,1664,1642,0
141,2,1.08774,0.98799,0.09975,1784,1754,0
141,3,1.08050,0.98682,0.09368,1944,1921,0
141,4,1.07441,0.98645,0.08796,1755,1732,0
141,5,1.07223,0.98385,0.08837,1937,1910,0
141,6,1.07804,0.98486,0.09318,1811,1789,0
141,7,1.07898,0.98685,0.09213,7441,7414,0
141,8,1.07383,0.98577,0.08806,5020,4994,0
141,9,1.07340,0.98553,0.08786,1681,1658,0
141,10,1.07933,0.98667,0.09266,1747,1718,0
141,11,1.07571,0.98549,0.09022,1708,1684,0
141,12,1.07553,0.98469,0.09084,7145,7120,0
141,13,1.07592,0.98405,0.09187,1753,1730,0
141,14,1.07285,0.98631,0.08654,1806,1783,1
141,15,1.07647,0.98616,0.09030,4606,4577,0
141,16,1.07211,0.98194,0.09017,1678,1653,0
141,17,1.07373,0.98747,0.08626,1803,1780,0
141,18,1.08051,0.98775,0.09276,1839,1816,0
141,19,1.07858,0.98450,0.09408,1773,1744,0
141,20,1.07192,0.98546,0.08646,1697,1671,0
141,21,1.07548,0.98573,0.08975,1622,1599,0
142,0,1.06610,0.98524,0.08086,12364,5712,6627
142,1,1.07712,0.98567,0.09145,1654,1632,0
142,2,1.08057,0.98503,0.09554,1833,1809,0
142,3,1.07353,0.98442,0.08911,1847,1822,0
142,4,1.08043,0.98622,0.09422,2707,2680,0
142,5,1.07203,0.98453,0.08750,6641,6619,0
142,6,1.06412,0.98171,0.08241,2211,2186,0
142,7,1.07574,0.98357,0.09217,1899,1872,0
142,8,1.08073,0.98591,0.09483,1815,1791,0
142,9,1.07207,0.98672,0.08535,1780,1756,0
142,10,1.08343,0.98722,0.09621,1810,1788,0
142,11,1.07555,0.98518,0.09037,1782,1755,0
142,12,1.07842,0.98585,0.09257,1806,1778,0
142,13,1.07270,0.98349,0.08921,12187,12164,0
142,14,1.07679,0.98555,0.09124,1897,1867,0
142,15,1.07032,0.98433,0.08599,1809,1785,0
142,16,1.07543,0.98384,0.09159,1761,1734,0
142,17,1.07366,0.98425,0.08940,1797,1775,0
142,18,1.07050,0.98504,0.08546,1754,1731,0
142,19,1.08081,0.98760,0.09321,1714,1688,0
142,20,1.07499,0.98508,0.08991,1883,1861,0
142,21,1.07629,0.98593,0.09035,1739,1717,0
143,0,1.07495,0.98301,0.09195,13174,6678,6474
143,1,1.07698,0.98472,0.09226,1738,1715,0
143,2,1.07152,0.98535,0.08616,1825,1802,0
143,3,1.07403,0.98618,0.08785,3836,3813,0
143,4,1.07200,0.98259,0.08941,1865,1837,0
143,5,1.06837,0.98344,0.08492,5424,5393,0
143,6,1.07236,0.98372,0.08864,1893,1867,0
143,7,1.07452,0.98456,0.08996,2368,2343,0
143,8,1.07034,0.98372,0.08662,1745,1722,0
143,9,1.07628,0.98431,0.09197,1983,1961,0
143,10,1.07604,0.98382,0.09223,1800,1776,0
143,11,1.07600,0.98514,0.09086,1761,1735,0
143,12,1.07449,0.98434,0.09014,1932,1903,0
143,13,1.07227,0.98426,0.08801,8521,8497,0
143,14,1.07502,0.98641,0.08861,7313,7285,0
143,15,1.07132,0.98453,0.08679,1653,1629,0
143,16,1.06677,0.98073,0.08604,1830,1808,0
143,17,1.07507,0.98542,0.08965,1736,1713,0
143,18,1.07203,0.98163,0.09040,1742,1718,0
143,19,1.08457,0.98568,0.09889,1725,1703,0
143,20,1.06609,0.98238,0.08371,1725,1694,0
143,21,1.08163,0.98652,0.09510,1708,1677,0
144,0,1.07624,0.98335,0.09289,18184,9839,8323
144,1,1.07647,0.98359,0.09288,1577,1553,0
144,2,1.06883,0.98327,0.08556,1790,1764,0
144,3,1.07428,0.98443,0.08985,1856,1832,0
144,4,1.06912,0.98179,0.08733,1552,1528,1
144,5,1.07408,0.98332,0.09076,1678,1653,0
144,6,1.07878,0.98273,0.09605,1545,1523,0
144,7,1.07109,0.98335,0.08774,1454,1432,0
144,8,1.07222,0.98439,0.08783,1671,1647,1
144,9,1.06862,0.98244,0.08618,1759,1735,0
144,10,1.07229,0.98292,0.08937,2315,2292,0
144,11,1.07020,0.98410,0.08610,1891,1867,0
144,12,1.06780,0.98296,0.08483,1897,1872,0
144,13,1.07104,0.98238,0.08866,1692,1669,0
144,14,1.06886,0.98272,0.08614,9048,9025,0
144,15,1.07719,0.98449,0.09270,1754,1731,0
144,16,1.07219,0.98129,0.09090,1752,1727,0
144,17,1.07021,0.98449,0.08572,2149,2124,0
144,18,1.07271,0.98495,0.08776,1796,1773,0
144,19,1.07123,0.98380,0.08744,1609,1586,0
144,20,1.07419,0.98357,0.09063,1839,1814,0
144,21,1.07445,0.98418,0.09027,1730,1708,0
145,0,1.06996,0.98209,0.08787,8186,2047,6116
145,1,1.07486,0.98264,0.09222,2310,2286,0
145,2,1.07060,0.98166,0.08895,10719,10696,0
145,3,1.07313,0.98319,0.08994,1651,1627,0
145,4,1.07523,0.98340,0.09183,1726,1700,0
145,5,1.07827,0.98351,0.09476,2722,2697,0
145,6,1.07095,0.98067,0.09028,1758,1727,0
145,7,1.07195,0.98245,0.08950,1787,1764,0
145,8,1.07448,0.98424,0.09024,1869,1847,0
145,9,1.07664,0.98256,0.09408,1929,1901,0
145,10,1.06989,0.98186,0.08802,1717,1689,0
145,11,1.07966,0.98268,0.09697,1978,1952,0
145,12,1.06949,0.98308,0.08641,2272,2247,0
145,13,1.06797,0.98231,0.08566,1901,1878,0
145,14,1.07474,0.98645,0.08830,1706,1683,0
145,15,1.07554,0.98423,0.09131,19399,19374,0
145,16,1.06643,0.98241,0.08402,1719,1694,0
145,17,1.07127,0.98166,0.08962,1616,1592,0
145,18,1.07201,0.98270,0.08932,1753,1725,0
145,19,1.06510,0.98086,0.08424,1752,1726,0
145,20,1.07184,0.98366,0.08818,1778,1754,0
145,21,1.06980,0.98243,0.08737,1819,1796,0
146,0,1.06830,0.97968,0.08862,28480,21788,6669
146,1,1.07315,0.98156,0.09159,1734,1708,0
146,2,1.07593,0.98406,0.09187,1963,1933,0
146,3,1.07056,0.98207,0.08849,1728,1700,0
146,4,1.07250,0.98473,0.08777,1889,1862,0
146,5,1.07711,0.98320,0.09390,2322,2291,0
146,6,1.07106,0.98228,0.08878,1937,1915,0
146,7,1.07715,0.98311,0.09405,1863,1840,0
146,8,1.07535,0.98317,0.09218,36889,36866,0
146,9,1.07390,0.97998,0.09392,13894,13866,0
146,10,1.07215,0.98155,0.09060,1786,1756,0
146,11,1.06751,0.97956,0.08796,1805,1781,0
146,12,1.08032,0.98408,0.09624,2309,2280,0
146,13,1.07566,0.98089,0.09477,2690,2662,0
146,14,1.06594,0.98184,0.08410,25359,25331,0
146,15,1.07756,0.98338,0.09418,1685,1662,0
146,16,1.07034,0.98091,0.08943,1808,1781,0
146,17,1.07492,0.98228,0.09264,1773,1750,0
146,18,1.06929,0.97958,0.08971,1731,1706,0
146,19,1.06630,0.97990,0.08640,1761,1736,0
146,20,1.06478,0.97671,0.08807,1618,1593,0
146,21,1.06529,0.97610,0.08919,1796,1768,0
147,0,1.07155,0.98190,0.08964,18449,13020,5405
147,1,1.06472,0.97920,0.08552,1734,1711,0
147,2,1.07752,0.98197,0.09555,1681,1656,0
147,3,1.06978,0.98109,0.08870,1842,1812,0
147,4,1.07000,0.98186,0.08813,2288,2264,0
147,5,1.06879,0.97893,0.08986,1709,1683,0
147,6,1.07383,0.98321,0.09062,1692,1666,0
147,7,1.06901,0.97863,0.09037,1869,1847,0
147,8,1.07153,0.98162,0.08992,1563,1537,0
147,9,1.06179,0.97866,0.08313,2245,2218,0
147,10,1.06476,0.98040,0.08436,1751,1723,0
147,11,1.07418,0.98008,0.09410,1739,1716,0
147,12,1.07218,0.98086,0.09132,1654,1629,0
147,13,1.07424,0.98097,0.09327,2240,2212,0
147,14,1.06791,0.97748,0.09043,12151,12129,0
147,15,1.06816,0.97855,0.08961,1738,1711,0
147,16,1.06776,0.97857,0.08919,1790,1766,0
147,17,1.06103,0.97535,0.08568,1876,1851,0
147,18,1.07062,0.97911,0.09151,1751,1728,0
147,19,1.06762,0.98064,0.08698,1859,1835,0
147,20,1.07192,0.98039,0.09152,1779,1743,0
147,21,1.06340,0.97603,0.08737,1783,1756,0
148,0,1.06840,0.98012,0.08828,13133,7237,5759
148,1,1.06516,0.97848,0.08668,4638,4611,0
148,2,1.06520,0.97778,0.08741,5128,5103,0
148,3,1.06620,0.97872,0.08748,1823,1795,0
148,4,1.07378,0.97896,0.09482,2571,2548,0
148,5,1.07058,0.97804,0.09254,1820,1797,0
148,6,1.06659,0.97680,0.08980,1854,1831,0
148,7,1.06575,0.97618,0.08956,1824,1799,0
148,8,1.06623,0.97991,0.08632,1788,1759,0
148,9,1.07110,0.97949,0.09162,1808,1782,0
148,10,1.06572,0.97753,0.08819,1790,1765,0
148,11,1.06240,0.97645,0.08595,1839,1809,0
148,12,1.06584,0.97420,0.09164,2294,2271,0
148,13,1.06905,0.97537,0.09368,1922,1900,0
148,14,1.06611,0.97865,0.08746,7324,7300,0
148,15,1.06413,0.97841,0.08571,7465,7437,0
148,16,1.06477,0.97687,0.08790,1797,1773,0
148,17,1.07012,0.97825,0.09187,1729,1702,0
148,18,1.05896,0.97544,0.08352,1720,1695,0
148,19,1.07491,0.97793,0.09698,1713,1689,0
148,20,1.06327,0.97800,0.08527,1912,1889,0
148,21,1.06483,0.97797,0.08686,1717,1695,0
149,0,1.06615,0.97647,0.08968,22874,17152,5699
149,1,1.07102,0.97726,0.09376,1787,1762,0
149,2,1.06665,0.97233,0.09432,1750,1724,1
149,3,1.06317,0.97544,0.08773,1834,1805,0
149,4,1.06352,0.97509,0.08843,4137,4106,0
149,5,1.06980,0.97621,0.09358,1886,1857,0
149,6,1.05786,0.97192,0.08594,1764,1736,0
149,7,1.06436,0.97524,0.08912,1833,1809,0
149,8,1.06775,0.97421,0.09354,1843,1816,0
149,9,1.06949,0.97484,0.09465,34272,34247,0
149,10,1.06136,0.97420,0.08716,6591,6562,0
149,11,1.06171,0.97148,0.09023,14523,14498,0
149,12,1.06731,0.97667,0.09064,1769,1743,0
149,13,1.06077,0.97231,0.08846,1798,1772,0
149,14,1.05751,0.97169,0.08583,1713,1689,0
149,15,1.06417,0.97437,0.08980,13208,13181,0
149,16,1.05346,0.97022,0.08324,1843,1817,0
149,17,1.06032,0.97097,0.08935,1816,1790,0
149,18,1.06497,0.97357,0.09140,1722,1694,0
149,19,1.06357,0.97601,0.08756,6076,6048,0
149,20,1.06247,0.97475,0.08772,1740,1714,0
149,21,1.06208,0.97116,0.09092,1746,1722,0
150,0,1.06356,0.97448,0.08908,15831,9206,6145
150,1,1.05790,0.97170,0.08621,1779,1753,0
150,2,1.06092,0.97298,0.08794,1660,1633,0
150,3,1.06772,0.97622,0.09150,1815,1785,0
150,4,1.05956,0.97306,0.08649,9034,9009,0
150,5,1.06127,0.97423,0.08704,1659,1632,0
150,6,1.07158,0.97741,0.09416,1836,1810,0
150,7,1.06813,0.97490,0.09323,1737,1711,0
150,8,1.06306,0.97454,0.08852,2314,2288,0
150,9,1.06703,0.97543,0.09160,2388,2358,0
150,10,1.06246,0.97241,0.09005,1796,1768,0
150,11,1.06072,0.97587,0.08485,1632,1603,0
150,12,1.06134,0.97744,0.08389,1842,1814,0
150,13,1.05958,0.97454,0.08504,8023,7995,0
150,14,1.06311,0.97615,0.08696,1474,1450,0
150,15,1.06896,0.97868,0.09028,1467,1442,0
150,16,1.06366,0.97708,0.08657,1598,1574,0
150,17,1.06386,0.97861,0.08524,1542,1518,0
150,18,1.06693,0.97549,0.09144,1539,1513,0
150,19,1.06127,0.97389,0.08739,4557,4529,0
150,20,1.06479,0.97682,0.08797,1523,1497,0
150,21,1.07302,0.97777,0.09524,1519,1494,0
151,0,1.05858,0.97560,0.08298,11477,5353,6101
151,1,1.06419,0.97650,0.08769,1784,1757,0
151,2,1.07031,0.97384,0.09647,1720,1689,0
151,3,1.06546,0.97701,0.08844,1785,1757,2
151,4,1.07053,0.97431,0.09622,2364,2335,0
151,5,1.06921,0.97947,0.08975,2145,2122,0
151,6,1.06497,0.97620,0.08876,5991,5965,0
151,7,1.06032,0.97636,0.08396,1725,1701,0
151,8,1.06347,0.97299,0.09048,1805,1782,0
151,9,1.06280,0.97560,0.08721,1996,1966,0
151,10,1.06701,0.97601,0.09099,1887,1862,0
151,11,1.06591,0.97567,0.09024,1917,1892,0
151,12,1.06509,0.97488,0.09021,1646,1618,0
151,13,1.06285,0.97518,0.08768,1904,1881,0
151,14,1.06357,0.97524,0.08832,1813,1786,0
151,15,1.05978,0.97375,0.08602,1763,1740,0
151,16,1.06728,0.97415,0.09313,2211,2187,0
151,17,1.06239,0.97355,0.08884,9330,9303,0
151,18,1.06326,0.97865,0.08461,1840,1814,0
151,19,1.06680,0.97812,0.08868,1711,1686,0
151,20,1.06955,0.97613,0.09342,9213,9188,0
151,21,1.05996,0.97392,0.08604,1735,1713,0
152,0,1.06434,0.97466,0.08968,9105,3912,5170
152,1,1.06374,0.97554,0.08820,1838,1815,0
152,2,1.06623,0.97359,0.09265,1928,1902,0
152,3,1.07699,0.97697,0.10002,1686,1662,0
152,4,1.06514,0.97461,0.09053,1965,1941,0
152,5,1.05863,0.97526,0.08336,1865,1840,0
152,6,1.06298,0.97507,0.08791,1673,1641,0
152,7,1.06517,0.97568,0.08949,1914,1884,0
152,8,1.06738,0.97400,0.09338,1879,1854,0
152,9,1.06259,0.97572,0.08686,2017,1993,0
152,10,1.06668,0.97540,0.09128,1820,1795,0
152,11,1.05439,0.97255,0.08184,1949,1926,0
152,12,1.06590,0.97644,0.08946,1748,1724,0
152,13,1.06445,0.97325,0.09120,1918,1894,0
152,14,1.07169,0.97674,0.09496,1821,1793,0
152,15,1.07183,0.97377,0.09806,1876,1847,0
152,16,1.06767,0.97582,0.09185,1848,1822,0
152,17,1.06252,0.97473,0.08779,1679,1655,0
152,18,1.06304,0.97619,0.08685,1828,1805,0
152,19,1.06082,0.97343,0.08739,1800,1777,0
152,20,1.06207,0.97292,0.08915,2576,2552,0
152,21,1.07332,0.97743,0.09590,15989,15965,0
153,0,1.06160,0.97312,0.08848,10393,4982,5388
153,1,1.06499,0.97431,0.09068,1744,1721,0
153,2,1.05826,0.97150,0.08677,1885,1861,0
153,3,1.06513,0.97720,0.08793,1714,1689,0
153,4,1.06257,0.97436,0.08821,1871,1842,0
153,5,1.06398,0.97466,0.08933,1887,1859,0
153,6,1.06759,0.97716,0.09044,2004,1981,0
153,7,1.05804,0.97521,0.08282,1856,1827,0
153,8,1.05814,0.97471,0.08343,1697,1672,0
153,9,1.06264,0.97441,0.08823,1855,1831,0
153,10,1.06205,0.97357,0.08848,1832,1808,0
153,11,1.06381,0.97554,0.08827,1911,1881,0
153,12,1.05675,0.97310,0.08365,2284,2255,0
153,13,1.06609,0.97274,0.09336,1768,1744,0
153,14,1.06184,0.97143,0.09041,1747,1725,0
153,15,1.06158,0.97304,0.08854,1806,1781,0
153,16,1.06109,0.97629,0.08480,1723,1697,0
153,17,1.05940,0.97233,0.08706,2862,2840,0
153,18,1.06575,0.97764,0.08810,4173,4150,0
153,19,1.06414,0.97735,0.08679,1682,1654,0
153,20,1.05823,0.97480,0.08343,1798,1771,0
153,21,1.06461,0.97612,0.08849,1661,1638,0
154,0,1.06114,0.97466,0.08648,10118,4673,5425
154,1,1.06456,0.97709,0.08748,1750,1727,0
154,2,1.06929,0.97821,0.09108,1738,1713,1
154,3,1.05852,0.97654,0.08198,1733,1711,0
154,4,1.06317,0.97743,0.08573,3149,3123,0
154,5,1.06483,0.97675,0.08808,1782,1754,0
154,6,1.06534,0.97487,0.09046,1582,1557,0
154,7,1.06807,0.97662,0.09146,1789,1763,0
154,8,1.05893,0.97430,0.08463,4805,4782,0
154,9,1.07052,0.97720,0.09332,1744,1717,0
154,10,1.06559,0.97859,0.08700,1609,1587,0
154,11,1.06650,0.97207,0.09444,1823,1800,0
154,12,1.06260,0.97296,0.08963,1799,1771,0
154,13,1.05885,0.97363,0.08522,2277,2252,0
154,14,1.06825,0.97726,0.09099,1499,1475,0
154,15,1.06022,0.97561,0.08461,1533,1506,0
154,16,1.07219,0.97856,0.09363,1508,1483,0
154,17,1.06629,0.97653,0.08977,1670,1649,0
154,18,1.06337,0.97374,0.08964,1504,1482,0
154,19,1.06629,0.97636,0.08993,1489,1461,0
154,20,1.06780,0.97556,0.09224,1473,1447,0
154,21,1.06315,0.97526,0.08789,1474,1451,0
155,0,1.06483,0.97634,0.08849,9218,3667,5528
155,1,1.05774,0.97197,0.08577,1460,1436,0
155,2,1.05898,0.97421,0.08477,1550,1527,0
155,3,1.06072,0.97644,0.08428,1499,1472,0
155,4,1.06460,0.97413,0.09047,1656,1628,0
155,5,1.06135,0.97185,0.08950,1524,1501,0
155,6,1.05942,0.97162,0.08780,1551,1527,0
155,7,1.05662,0.97429,0.08233,1519,1495,0
155,8,1.06160,0.97435,0.08725,1663,1639,0
155,9,1.05966,0.97336,0.08630,1640,1615,0
155,10,1.06385,0.97454,0.08931,1452,1425,0
155,11,1.06627,0.97580,0.09047,1440,1412,0
155,12,1.06276,0.97602,0.08674,1464,1441,0
155,13,1.06523,0.97739,0.08784,1527,1503,0
155,14,1.05549,0.97009,0.08540,1588,1563,0
155,15,1.06382,0.97345,0.09037,1550,1527,0
155,16,1.06096,0.97517,0.08579,1461,1439,0
155,17,1.06112,0.96962,0.09151,1453,1426,0
155,18,1.05608,0.97410,0.08198,1425,1396,0
155,19,1.05453,0.97072,0.08381,1583,1561,0
155,20,1.06593,0.97458,0.09136,1460,1436,0
155,21,1.05967,0.97374,0.08593,1458,1435,0
156,0,1.05796,0.97387,0.08410,11603,6223,5356
156,1,1.06249,0.97490,0.08759,1775,1752,0
156,2,1.06330,0.97342,0.08988,1650,1623,0
156,3,1.06267,0.97546,0.08721,1757,1729,0
156,4,1.05942,0.97184,0.08758,1759,1734,0
156,5,1.05904,0.97027,0.08877,1778,1751,0
156,6,1.05879,0.97314,0.08564,1867,1842,0
156,7,1.05779,0.97098,0.08681,1736,1712,0
156,8,1.06356,0.97118,0.09237,2063,2039,0
156,9,1.05684,0.96805,0.08878,1936,1910,0
156,10,1.05682,0.97243,0.08439,1767,1741,0
156,11,1.06114,0.97269,0.08846,1819,1795,0
156,12,1.06148,0.97288,0.08860,1692,1668,0
156,13,1.05978,0.97314,0.08664,2518,2490,0
156,14,1.05800,0.97142,0.08658,1795,1770,0
156,15,1.05836,0.96920,0.08916,1755,1725,0
156,16,1.06084,0.97173,0.08911,1746,1723,0
156,17,1.05696,0.97198,0.08498,1699,1673,0
156,18,1.05793,0.97082,0.08711,3371,3345,0
156,19,1.06854,0.97308,0.09545,3650,3627,0
156,20,1.06092,0.97200,0.08892,1759,1735,0
156,21,1.05900,0.97030,0.08870,1718,1691,0
157,0,1.05951,0.97484,0.08467,10035,4159,5444
157,1,1.06010,0.97506,0.08504,1696,1673,0
157,2,1.05619,0.97122,0.08496,1847,1822,0
157,3,1.06281,0.97061,0.09220,1756,1730,0
157,4,1.05693,0.96913,0.08779,1843,1817,0
157,5,1.06703,0.97450,0.09253,1757,1733,0
157,6,1.05282,0.96899,0.08383,1718,1695,0
157,7,1.05247,0.97007,0.08240,1873,1848,0
157,8,1.06063,0.96976,0.09087,1732,1707,0
157,9,1.05637,0.96785,0.08852,1932,1909,0
157,10,1.05364,0.96715,0.08649,1863,1838,0
157,11,1.05205,0.96835,0.08370,1850,1826,0
157,12,1.06194,0.97202,0.08992,1801,1774,0
157,13,1.05596,0.97222,0.08374,1905,1881,0
157,14,1.05838,0.96928,0.08910,1745,1722,0
157,15,1.06711,0.97218,0.09492,1821,1792,0
157,16,1.06101,0.97194,0.08907,1713,1690,0
157,17,1.05299,0.96895,0.08404,1781,1756,0
157,18,1.06549,0.97142,0.09406,1713,1690,0
157,19,1.06034,0.96953,0.09081,1695,1668,0
157,20,1.05462,0.96875,0.08587,1820,1795,0
157,21,1.05069,0.96398,0.08671,1815,1790,0
158,0,1.05412,0.97156,0.08257,9890,4575,5292
158,1,1.05648,0.96899,0.08749,1960,1935,0
158,2,1.05568,0.96826,0.08742,1736,1711,0
158,3,1.05815,0.96745,0.09071,1851,1826,2
158,4,1.05598,0.96985,0.08613,1872,1849,0
158,5,1.04935,0.96652,0.08283,1765,1738,0
158,6,1.05307,0.96707,0.08600,1719,1692,0
158,7,1.05529,0.96583,0.08947,2190,2166,0
158,8,1.05641,0.96896,0.08745,2332,2303,0
158,9,1.05965,0.97097,0.08868,2370,2343,0
158,10,1.05401,0.96648,0.08752,1761,1738,0
158,11,1.05816,0.96888,0.08928,1795,1772,0
158,12,1.06160,0.96932,0.09228,2590,2568,0
158,13,1.06329,0.97217,0.09113,1788,1763,0
158,14,1.05961,0.97252,0.08710,1861,1835,0
158,15,1.05677,0.96820,0.08858,1842,1818,0
158,16,1.04752,0.96488,0.08264,1860,1833,0
158,17,1.05968,0.97117,0.08851,1821,1793,0
158,18,1.06305,0.97055,0.09250,1721,1698,0
158,19,1.05016,0.96731,0.08285,1830,1804,0
158,20,1.05347,0.96522,0.08825,1895,1873,0
158,21,1.05545,0.97035,0.08510,1785,1761,0
159,0,1.05399,0.96947,0.08452,9126,3746,5357
159,1,1.05119,0.96796,0.08323,1873,1846,0
159,2,1.06311,0.97285,0.09026,1718,1694,0
159,3,1.05694,0.96881,0.08814,1835,1810,0
159,4,1.06028,0.97179,0.08849,1763,1736,0
159,5,1.06088,0.97282,0.08806,1898,1873,0
159,6,1.06158,0.97095,0.09062,1625,1603,0
159,7,1.06054,0.97233,0.08820,1948,1921,0
159,8,1.05709,0.96948,0.08761,1805,1777,0
159,9,1.05633,0.97164,0.08469,1799,1772,0
159,10,1.05362,0.96992,0.08370,1730,1703,0
159,11,1.05286,0.96641,0.08645,1923,1898,0
159,12,1.06425,0.97357,0.09068,1633,1606,0
