epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
159,17,0.72075,0.71812,0.00263,1852,1825,0
159,18,0.72288,0.72021,0.00266,1777,1751,0
159,19,0.71623,0.71352,0.00271,1906,1879,0
159,20,0.72424,0.72151,0.00273,1814,1788,0
159,21,0.72508,0.72230,0.00278,1864,1838,0
160,0,0.71629,0.71369,0.00260,13752,1389,12340
160,1,0.73065,0.72824,0.00241,2154,2127,0
160,2,0.72506,0.72288,0.00218,1962,1933,0
160,3,0.72206,0.71976,0.00230,1853,1823,4
160,4,0.72688,0.72417,0.00271,2032,2004,0
160,5,0.71966,0.71723,0.00243,1901,1874,0
160,6,0.72044,0.71791,0.00254,1732,1708,0
160,7,0.72767,0.72517,0.00249,1958,1930,0
160,8,0.71998,0.71740,0.00257,1796,1770,0
160,9,0.72840,0.72575,0.00265,1782,1755,0
160,10,0.71806,0.71570,0.00236,2588,2563,0
160,11,0.71192,0.70933,0.00258,1957,1932,0
160,12,0.71896,0.71665,0.00231,11692,11664,0
160,13,0.72760,0.72498,0.00262,1796,1773,0
160,14,0.71895,0.71632,0.00263,1712,1684,0
160,15,0.72776,0.72530,0.00246,2028,2000,0
160,16,0.73278,0.73022,0.00256,2833,2808,0
160,17,0.72003,0.71760,0.00243,1747,1720,0
160,18,0.71720,0.71459,0.00261,3180,3153,0
160,19,0.72708,0.72475,0.00234,2203,2181,0
160,20,0.73002,0.72753,0.00249,1824,1799,0
160,21,0.72263,0.72018,0.00245,1933,1908,0
161,0,0.72152,0.71920,0.00232,22226,11772,10393
161,1,0.72890,0.72647,0.00244,1781,1756,0
161,2,0.72356,0.72105,0.00250,2707,2682,0
161,3,0.72714,0.72449,0.00265,1813,1789,0
161,4,0.72552,0.72307,0.00244,1762,1737,0
161,5,0.73160,0.72904,0.00256,1896,1873,0
161,6,0.72702,0.72443,0.00259,1847,1824,0
161,7,0.72108,0.71855,0.00253,1862,1837,0
161,8,0.72463,0.72222,0.00241,1915,1889,0
161,9,0.72534,0.72286,0.00248,1859,1833,0
161,10,0.72708,0.72465,0.00242,1872,1847,0
161,11,0.72493,0.72235,0.00258,1872,1848,0
161,12,0.73058,0.72791,0.00267,1857,1831,0
161,13,0.72362,0.72098,0.00264,1813,1789,0
161,14,0.71902,0.71676,0.00227,1846,1822,0
161,15,0.72719,0.72458,0.00260,1791,1764,0
161,16,0.71792,0.71531,0.00261,1834,1809,0
161,17,0.71913,0.71671,0.00242,2089,2065,0
161,18,0.72269,0.72000,0.00270,1794,1769,0
161,19,0.72834,0.72565,0.00269,1813,1789,0
161,20,0.73272,0.73019,0.00253,1880,1854,0
161,21,0.72758,0.72512,0.00245,1939,1915,0
162,0,0.71937,0.71685,0.00253,11403,2596,8784
162,1,0.72874,0.72627,0.00248,2394,2369,0
162,2,0.73128,0.72860,0.00268,2388,2362,0
162,3,0.72176,0.71937,0.00240,1868,1841,0
162,4,0.72292,0.72049,0.00243,1801,1774,0
162,5,0.72391,0.72133,0.00258,1949,1923,0
162,6,0.71824,0.71574,0.00250,2340,2315,0
162,7,0.72689,0.72442,0.00247,1857,1834,0
162,8,0.73446,0.73191,0.00255,1928,1902,0
162,9,0.72698,0.72448,0.00250,1766,1741,0
162,10,0.72375,0.72114,0.00262,1830,1804,0
162,11,0.72507,0.72233,0.00274,1743,1719,0
162,12,0.72884,0.72635,0.00249,1879,1856,0
162,13,0.72671,0.72431,0.00240,6266,6241,0
162,14,0.72400,0.72158,0.00242,2117,2092,0
162,15,0.72410,0.72157,0.00253,2109,2086,0
162,16,0.72146,0.71909,0.00237,1633,1607,0
162,17,0.72793,0.72522,0.00271,1760,1738,0
162,18,0.72641,0.72404,0.00238,1557,1532,0
162,19,0.72873,0.72603,0.00270,1467,1440,0
162,20,0.73040,0.72786,0.00254,1447,1423,0
162,21,0.72585,0.72343,0.00242,1409,1384,0
163,0,0.73907,0.73640,0.00267,11732,2241,9468
163,1,0.72930,0.72690,0.00240,1498,1473,0
163,2,0.73139,0.72885,0.00255,4458,4433,0
163,3,0.73668,0.73401,0.00268,1482,1457,0
163,4,0.73495,0.73259,0.00236,1488,1464,0
163,5,0.73608,0.73376,0.00232,1511,1487,0
163,6,0.73237,0.72985,0.00252,1539,1514,0
163,7,0.73539,0.73290,0.00248,1575,1550,0
163,8,0.73736,0.73493,0.00243,1560,1535,0
163,9,0.73610,0.73373,0.00236,1520,1494,0
163,10,0.72954,0.72725,0.00229,1603,1577,0
163,11,0.73350,0.73116,0.00234,1537,1511,0
163,12,0.73863,0.73620,0.00242,1554,1528,0
163,13,0.73144,0.72912,0.00232,1525,1497,0
163,14,0.73205,0.72974,0.00231,1597,1573,0
163,15,0.73585,0.73345,0.00240,2776,2750,0
163,16,0.73008,0.72773,0.00234,1517,1491,0
163,17,0.72880,0.72625,0.00255,1640,1614,0
163,18,0.73767,0.73518,0.00250,1686,1661,0
163,19,0.73563,0.73278,0.00285,1588,1561,0
163,20,0.73299,0.73042,0.00256,1632,1606,0
163,21,0.73382,0.73132,0.00250,1520,1495,0
164,0,0.73139,0.72910,0.00230,12505,2339,10142
164,1,0.72822,0.72565,0.00257,1538,1513,0
164,2,0.72853,0.72613,0.00239,2000,1977,0
164,3,0.73646,0.73389,0.00258,1809,1784,0
164,4,0.73176,0.72945,0.00232,1595,1569,0
164,5,0.73700,0.73445,0.00255,1857,1830,0
164,6,0.74184,0.73932,0.00253,1760,1734,0
164,7,0.73335,0.73087,0.00248,1510,1483,0
164,8,0.73760,0.73494,0.00267,1543,1517,0
164,9,0.73190,0.72954,0.00235,1504,1480,0
164,10,0.73335,0.73086,0.00248,1736,1712,0
164,11,0.73015,0.72780,0.00235,1478,1452,0
164,12,0.73453,0.73177,0.00276,1707,1682,0
164,13,0.73572,0.73327,0.00245,1859,1834,0
164,14,0.73034,0.72792,0.00241,1845,1819,0
164,15,0.73296,0.73017,0.00279,1748,1723,0
164,16,0.72714,0.72489,0.00225,1769,1745,0
164,17,0.72807,0.72568,0.00239,1737,1712,0
164,18,0.73577,0.73324,0.00253,1797,1772,0
164,19,0.73124,0.72879,0.00245,1763,1738,0
164,20,0.72877,0.72628,0.00249,1744,1719,0
164,21,0.73612,0.73356,0.00256,1713,1688,0
165,0,0.73381,0.73150,0.00231,14347,4693,9631
165,1,0.72832,0.72587,0.00245,1786,1761,0
165,2,0.73089,0.72817,0.00272,1802,1778,0
165,3,0.73428,0.73162,0.00267,2317,2292,0
165,4,0.73084,0.72821,0.00262,1824,1799,0
165,5,0.73006,0.72765,0.00241,1771,1746,0
165,6,0.73655,0.73404,0.00251,1874,1849,0
165,7,0.73533,0.73278,0.00255,2406,2380,0
165,8,0.73101,0.72869,0.00232,1795,1771,0
165,9,0.73886,0.73643,0.00243,1839,1814,0
165,10,0.72795,0.72547,0.00248,2156,2131,0
165,11,0.73521,0.73264,0.00258,1875,1852,0
165,12,0.73057,0.72816,0.00241,1951,1925,0
165,13,0.73216,0.72952,0.00264,1854,1828,0
165,14,0.73207,0.72950,0.00256,2035,2012,0
165,15,0.73554,0.73296,0.00258,1804,1778,0
165,16,0.73268,0.73006,0.00262,8238,8213,0
165,17,0.73126,0.72882,0.00244,1889,1865,0
165,18,0.73511,0.73210,0.00302,1773,1749,0
165,19,0.73479,0.73220,0.00259,1959,1934,0
165,20,0.73405,0.73142,0.00263,1977,1951,0
165,21,0.73077,0.72824,0.00253,2136,2111,0
166,0,0.72974,0.72719,0.00255,12820,1764,11033
166,1,0.72962,0.72708,0.00254,1948,1924,0
166,2,0.73719,0.73467,0.00253,1919,1893,0
166,3,0.73141,0.72891,0.00250,3991,3966,0
166,4,0.73584,0.73334,0.00249,1730,1705,0
166,5,0.73251,0.72979,0.00272,2337,2312,0
166,6,0.73771,0.73518,0.00253,2556,2532,0
166,7,0.72619,0.72378,0.00241,1930,1904,0
166,8,0.72866,0.72646,0.00220,1995,1972,0
166,9,0.73893,0.73649,0.00245,1941,1917,0
166,10,0.73445,0.73201,0.00243,1801,1775,0
166,11,0.73424,0.73173,0.00252,1903,1876,0
166,12,0.73028,0.72778,0.00251,2536,2511,0
166,13,0.72903,0.72667,0.00236,2147,2121,0
166,14,0.73512,0.73252,0.00259,2029,2006,0
166,15,0.72964,0.72688,0.00275,2007,1982,0
166,16,0.73222,0.72969,0.00253,2020,1995,0
166,17,0.73070,0.72836,0.00234,1949,1926,0
166,18,0.72309,0.72063,0.00245,4033,4009,0
166,19,0.73044,0.72794,0.00250,1901,1878,0
166,20,0.73463,0.73217,0.00246,2255,2230,0
166,21,0.72612,0.72352,0.00259,1768,1743,0
167,0,0.73562,0.73295,0.00267,13625,2931,10671
167,1,0.72283,0.72034,0.00249,1778,1754,0
167,2,0.72717,0.72460,0.00257,1764,1739,0
167,3,0.72547,0.72308,0.00239,1941,1915,0
167,4,0.72847,0.72598,0.00250,1815,1791,0
167,5,0.72564,0.72315,0.00250,1832,1807,0
167,6,0.72978,0.72709,0.00268,1855,1830,0
167,7,0.73069,0.72812,0.00256,2337,2311,0
167,8,0.73155,0.72908,0.00247,2064,2039,0
167,9,0.73294,0.73054,0.00240,2433,2408,0
167,10,0.73029,0.72801,0.00228,1844,1818,0
167,11,0.72905,0.72660,0.00245,1687,1663,0
167,12,0.73761,0.73495,0.00266,3123,3095,0
167,13,0.73406,0.73165,0.00241,1853,1827,0
167,14,0.72726,0.72502,0.00224,12009,11985,0
167,15,0.72969,0.72720,0.00249,1849,1824,0
167,16,0.73563,0.73327,0.00236,1757,1732,0
167,17,0.73237,0.72990,0.00248,1818,1793,0
167,18,0.73606,0.73339,0.00267,1759,1736,0
167,19,0.73613,0.73371,0.00242,1828,1804,0
167,20,0.73184,0.72889,0.00295,1786,1761,0
167,21,0.73791,0.73518,0.00273,1801,1777,0
168,0,0.73634,0.73367,0.00267,12340,2248,10069
168,1,0.73107,0.72845,0.00262,1826,1800,0
168,2,0.73353,0.73098,0.00254,2098,2073,0
168,3,0.73410,0.73154,0.00256,1822,1798,0
168,4,0.73186,0.72925,0.00260,1964,1941,0
168,5,0.73446,0.73186,0.00260,1743,1717,0
168,6,0.73530,0.73281,0.00249,1924,1901,0
168,7,0.73166,0.72932,0.00235,2217,2193,0
168,8,0.73386,0.73129,0.00256,2058,2033,0
168,9,0.72984,0.72758,0.00226,1932,1905,0
168,10,0.72956,0.72713,0.00243,1779,1755,0
168,11,0.72937,0.72687,0.00250,2015,1990,0
168,12,0.73561,0.73299,0.00262,1697,1671,0
168,13,0.73408,0.73135,0.00273,3152,3129,0
168,14,0.73226,0.72974,0.00252,1951,1925,0
168,15,0.73561,0.73334,0.00226,1861,1837,0
168,16,0.72971,0.72711,0.00260,1654,1629,0
168,17,0.73302,0.73062,0.00240,1715,1689,0
168,18,0.72766,0.72522,0.00245,2043,2018,0
168,19,0.72568,0.72339,0.00229,1775,1752,0
168,20,0.72998,0.72735,0.00262,1757,1731,0
168,21,0.73058,0.72825,0.00233,1735,1711,0
169,0,0.73567,0.73323,0.00244,13627,2625,10979
169,1,0.72999,0.72756,0.00243,1796,1773,0
169,2,0.73603,0.73343,0.00260,1476,1450,0
169,3,0.72697,0.72440,0.00257,1444,1420,0
169,4,0.72465,0.72215,0.00250,1506,1481,0
169,5,0.73193,0.72950,0.00243,1451,1426,0
169,6,0.72471,0.72228,0.00243,1463,1437,0
169,7,0.72812,0.72569,0.00243,1496,1470,0
169,8,0.73212,0.72962,0.00250,1470,1444,0
169,9,0.72524,0.72269,0.00255,1415,1389,0
169,10,0.73054,0.72793,0.00262,1447,1423,0
169,11,0.72545,0.72286,0.00259,1459,1434,0
169,12,0.72714,0.72462,0.00252,1586,1561,0
169,13,0.73863,0.73592,0.00271,1492,1466,0
169,14,0.73104,0.72847,0.00256,1567,1541,0
169,15,0.72588,0.72349,0.00239,1509,1483,0
169,16,0.73529,0.73289,0.00239,1561,1536,0
169,17,0.73449,0.73183,0.00266,27788,27764,0
169,18,0.73427,0.73183,0.00244,1420,1395,0
169,19,0.72415,0.72170,0.00245,1454,1429,0
169,20,0.72647,0.72398,0.00249,1530,1505,0
169,21,0.72774,0.72525,0.00249,1811,1786,0
170,0,0.72402,0.72155,0.00246,10368,2413,7932
170,1,0.72591,0.72344,0.00246,1757,1733,0
170,2,0.72822,0.72574,0.00248,1804,1779,0
170,3,0.72931,0.72677,0.00254,1809,1782,0
170,4,0.73016,0.72789,0.00226,2247,2222,0
170,5,0.73558,0.73305,0.00253,5735,5705,0
170,6,0.72980,0.72742,0.00238,4809,4778,0
170,7,0.72839,0.72590,0.00249,1992,1963,0
170,8,0.73369,0.73124,0.00245,1824,1801,0
170,9,0.73549,0.73319,0.00229,1871,1846,0
170,10,0.72652,0.72409,0.00244,2222,2196,1
170,11,0.73389,0.73144,0.00246,2735,2709,0
170,12,0.73613,0.73349,0.00264,1802,1776,0
170,13,0.73356,0.73106,0.00251,2044,2021,0
170,14,0.72744,0.72519,0.00225,1800,1775,0
170,15,0.72680,0.72411,0.00269,1808,1783,0
170,16,0.73151,0.72915,0.00237,1714,1690,0
170,17,0.72889,0.72641,0.00248,1907,1883,0
170,18,0.72952,0.72700,0.00252,1731,1709,0
170,19,0.73523,0.73262,0.00261,1814,1789,0
170,20,0.73183,0.72924,0.00259,1743,1718,0
170,21,0.73057,0.72814,0.00243,1751,1727,0
171,0,0.73083,0.72821,0.00261,10107,1671,8412
171,1,0.73118,0.72868,0.00251,1848,1822,0
171,2,0.73078,0.72825,0.00253,1958,1932,0
171,3,0.72698,0.72441,0.00258,1724,1700,0
171,4,0.72751,0.72497,0.00254,1703,1680,0
171,5,0.73288,0.73034,0.00254,2373,2347,0
171,6,0.74056,0.73806,0.00250,1829,1803,0
171,7,0.73000,0.72736,0.00264,1816,1791,0
171,8,0.72988,0.72733,0.00255,1823,1798,0
171,9,0.73597,0.73361,0.00236,1908,1881,0
171,10,0.73113,0.72862,0.00251,5141,5114,0
171,11,0.72521,0.72288,0.00233,1745,1721,0
171,12,0.73332,0.73086,0.00246,1800,1775,0
171,13,0.72883,0.72634,0.00250,1849,1822,0
171,14,0.73507,0.73274,0.00234,1930,1905,0
171,15,0.73541,0.73300,0.00241,1845,1821,0
171,16,0.72708,0.72454,0.00254,1789,1766,0
171,17,0.72750,0.72505,0.00245,1848,1823,0
171,18,0.72725,0.72470,0.00254,1736,1710,0
171,19,0.73078,0.72831,0.00247,1814,1791,0
171,20,0.73089,0.72826,0.00263,1722,1697,0
171,21,0.72927,0.72679,0.00248,1738,1713,0
172,0,0.73237,0.72984,0.00252,11352,3536,7793
172,1,0.73268,0.73016,0.00252,1772,1746,0
172,2,0.73851,0.73602,0.00249,1725,1701,0
172,3,0.73216,0.72975,0.00240,1950,1925,0
172,4,0.73387,0.73135,0.00253,1874,1850,0
172,5,0.72740,0.72504,0.00236,1715,1690,0
172,6,0.73374,0.73123,0.00251,1820,1796,0
172,7,0.72672,0.72424,0.00247,1866,1842,0
172,8,0.74161,0.73920,0.00241,1758,1732,0
172,9,0.73206,0.72960,0.00245,1754,1729,0
172,10,0.73608,0.73368,0.00240,3261,3235,0
172,11,0.73060,0.72812,0.00248,1909,1884,0
172,12,0.73767,0.73525,0.00242,1883,1859,0
172,13,0.73741,0.73494,0.00247,1755,1730,0
172,14,0.73344,0.73108,0.00236,1987,1960,0
172,15,0.74200,0.73945,0.00255,1841,1815,0
172,16,0.73649,0.73405,0.00244,3711,3686,0
172,17,0.73257,0.73005,0.00251,1833,1810,0
172,18,0.73310,0.73052,0.00258,1746,1721,0
172,19,0.73612,0.73356,0.00256,1840,1815,0
172,20,0.73334,0.73082,0.00252,1716,1692,0
172,21,0.73813,0.73550,0.00263,1725,1701,0
173,0,0.73856,0.73589,0.00267,10705,2463,8218
173,1,0.73545,0.73296,0.00250,1787,1764,0
173,2,0.73355,0.73118,0.00237,1778,1754,0
173,3,0.73443,0.73180,0.00263,1973,1948,0
173,4,0.73090,0.72818,0.00272,4344,4318,0
173,5,0.73769,0.73518,0.00251,1781,1758,0
173,6,0.73194,0.72944,0.00250,1834,1810,0
173,7,0.73412,0.73179,0.00233,1855,1832,0
173,8,0.73441,0.73201,0.00240,1909,1883,0
173,9,0.73191,0.72952,0.00239,1656,1632,0
173,10,0.73950,0.73705,0.00245,1849,1826,0
173,11,0.73882,0.73630,0.00251,2035,2009,0
173,12,0.73812,0.73547,0.00265,1800,1775,0
173,13,0.73904,0.73666,0.00237,1695,1670,0
173,14,0.74170,0.73932,0.00238,1718,1694,0
173,15,0.73755,0.73498,0.00256,1824,1800,0
173,16,0.73827,0.73554,0.00273,1918,1896,0
173,17,0.74003,0.73762,0.00241,1680,1655,0
173,18,0.73837,0.73601,0.00236,1852,1828,0
173,19,0.74751,0.74499,0.00252,1704,1679,0
173,20,0.73954,0.73728,0.00225,1753,1728,0
173,21,0.73875,0.73644,0.00231,1726,1702,0
174,0,0.73339,0.73080,0.00259,10906,3299,7584
174,1,0.73528,0.73296,0.00232,1871,1847,0
174,2,0.74490,0.74252,0.00238,1748,1723,0
174,3,0.74652,0.74368,0.00284,1728,1703,0
174,4,0.73262,0.73015,0.00246,2258,2234,0
174,5,0.74242,0.73975,0.00267,1862,1839,0
174,6,0.73968,0.73701,0.00267,1740,1717,0
174,7,0.73968,0.73700,0.00268,1812,1786,1
174,8,0.73184,0.72923,0.00261,2533,2505,0
174,9,0.73005,0.72758,0.00246,1775,1750,0
174,10,0.73250,0.72993,0.00257,1744,1720,0
174,11,0.73811,0.73550,0.00261,1755,1729,0
174,12,0.73205,0.72945,0.00259,2373,2348,0
174,13,0.73797,0.73529,0.00267,1728,1705,0
174,14,0.73751,0.73494,0.00257,2370,2348,0
174,15,0.73561,0.73316,0.00245,1677,1654,0
174,16,0.73238,0.73002,0.00236,1748,1724,0
174,17,0.73223,0.72963,0.00260,2792,2767,0
174,18,0.73404,0.73157,0.00247,1725,1700,0
174,19,0.73436,0.73169,0.00267,1705,1680,0
174,20,0.73402,0.73147,0.00255,1675,1652,0
174,21,0.73031,0.72748,0.00283,1582,1559,0
175,0,0.73144,0.72918,0.00226,9776,2049,7703
175,1,0.73966,0.73721,0.00245,1757,1732,0
175,2,0.73812,0.73566,0.00246,2161,2138,0
175,3,0.73383,0.73133,0.00249,1797,1774,0
175,4,0.72525,0.72276,0.00249,1748,1723,0
175,5,0.73474,0.73238,0.00236,5646,5619,0
175,6,0.72709,0.72450,0.00258,1717,1692,0
175,7,0.72810,0.72557,0.00254,1781,1758,0
175,8,0.73902,0.73647,0.00255,2400,2375,0
175,9,0.73325,0.73084,0.00242,1851,1826,0
175,10,0.73428,0.73169,0.00259,1725,1701,0
175,11,0.74095,0.73822,0.00274,1869,1844,0
175,12,0.73352,0.73111,0.00241,1788,1765,0
175,13,0.73167,0.72923,0.00244,2027,2001,0
175,14,0.73144,0.72888,0.00256,2582,2559,0
175,15,0.73251,0.72979,0.00272,1827,1802,0
175,16,0.73423,0.73180,0.00243,1821,1797,0
175,17,0.73506,0.73246,0.00259,1732,1707,0
175,18,0.73430,0.73187,0.00243,1807,1784,0
175,19,0.73231,0.72991,0.00240,1718,1694,0
175,20,0.73040,0.72804,0.00235,1792,1769,0
175,21,0.73789,0.73550,0.00238,6009,5984,0
176,0,0.73660,0.73429,0.00232,9968,1636,8307
176,1,0.73324,0.73055,0.00269,1863,1839,0
176,2,0.72917,0.72675,0.00242,1834,1809,0
176,3,0.73549,0.73304,0.00246,1834,1810,0
176,4,0.73172,0.72936,0.00235,1807,1784,0
176,5,0.73659,0.73419,0.00240,1818,1791,0
176,6,0.73267,0.72986,0.00282,1759,1733,0
176,7,0.73073,0.72843,0.00230,1798,1774,0
176,8,0.72964,0.72719,0.00245,1806,1781,0
176,9,0.73671,0.73408,0.00263,1690,1666,0
176,10,0.73829,0.73567,0.00262,1732,1706,0
176,11,0.73868,0.73598,0.00270,1907,1883,0
176,12,0.73473,0.73182,0.00291,2032,2008,0
176,13,0.74307,0.74041,0.00266,1814,1791,0
176,14,0.73841,0.73592,0.00250,1935,1910,0
176,15,0.73859,0.73601,0.00258,1772,1749,0
176,16,0.73579,0.73332,0.00248,7054,7027,0
176,17,0.73983,0.73727,0.00255,1803,1778,0
176,18,0.73368,0.73126,0.00242,1753,1727,0
176,19,0.73634,0.73377,0.00257,1753,1729,0
176,20,0.73512,0.73260,0.00252,1836,1813,0
176,21,0.72880,0.72645,0.00234,1761,1735,0
177,0,0.73659,0.73424,0.00235,10657,3258,7377
177,1,0.72899,0.72658,0.00241,1841,1816,0
177,2,0.73783,0.73540,0.00243,1846,1821,0
177,3,0.73266,0.73024,0.00242,1847,1823,0
177,4,0.73252,0.72989,0.00263,5807,5783,0
177,5,0.73330,0.73084,0.00245,1712,1687,0
177,6,0.74022,0.73776,0.00245,1725,1699,0
177,7,0.73674,0.73449,0.00225,1866,1844,0
177,8,0.74343,0.74095,0.00248,1846,1822,0
177,9,0.73066,0.72817,0.00248,1828,1801,0
177,10,0.73449,0.73211,0.00237,1680,1654,0
177,11,0.73052,0.72789,0.00264,2475,2453,0
177,12,0.72960,0.72706,0.00254,1801,1777,0
177,13,0.73350,0.73104,0.00246,1888,1863,0
177,14,0.74259,0.73990,0.00268,1854,1829,0
177,15,0.73960,0.73717,0.00243,2732,2709,0
177,16,0.73961,0.73692,0.00269,2626,2601,0
177,17,0.73351,0.73090,0.00261,1787,1762,0
177,18,0.73252,0.73009,0.00242,1812,1786,0
177,19,0.73406,0.73173,0.00233,1688,1665,0
177,20,0.73132,0.72889,0.00244,1850,1825,0
177,21,0.73319,0.73074,0.00245,1746,1721,0
178,0,0.73127,0.72880,0.00248,11204,4022,7158
178,1,0.73460,0.73205,0.00255,1661,1638,0
178,2,0.73330,0.73034,0.00296,2453,2428,0
178,3,0.73717,0.73467,0.00249,1814,1790,0
178,4,0.72929,0.72670,0.00259,1835,1809,0
178,5,0.73620,0.73368,0.00253,1895,1870,0
178,6,0.73541,0.73284,0.00257,1717,1693,0
178,7,0.72872,0.72615,0.00256,1794,1769,0
178,8,0.73560,0.73283,0.00277,1843,1819,0
178,9,0.73074,0.72822,0.00251,1805,1781,0
178,10,0.72816,0.72562,0.00254,1759,1734,0
178,11,0.73406,0.73146,0.00260,2331,2305,0
178,12,0.73264,0.73020,0.00243,2044,2019,0
178,13,0.73747,0.73506,0.00241,2042,2018,0
178,14,0.73363,0.73113,0.00250,5196,5169,0
178,15,0.73240,0.73010,0.00230,1883,1859,0
178,16,0.73477,0.73238,0.00239,1804,1781,0
178,17,0.72791,0.72537,0.00255,3528,3503,0
178,18,0.73047,0.72773,0.00274,1704,1679,0
178,19,0.73300,0.73046,0.00253,2484,2460,0
178,20,0.73351,0.73106,0.00245,1674,1649,0
178,21,0.73548,0.73303,0.00245,1695,1670,0
179,0,0.72943,0.72686,0.00257,10585,3113,7410
179,1,0.73355,0.73103,0.00251,1705,1679,0
179,2,0.72473,0.72213,0.00259,1681,1656,0
179,3,0.73163,0.72910,0.00253,1872,1847,0
179,4,0.72714,0.72466,0.00248,1720,1693,0
179,5,0.73321,0.73058,0.00262,2231,2208,0
179,6,0.72750,0.72492,0.00258,7600,7574,0
179,7,0.73819,0.73576,0.00243,2157,2134,0
179,8,0.72876,0.72610,0.00266,1757,1731,0
179,9,0.73988,0.73738,0.00249,1763,1738,0
179,10,0.72600,0.72346,0.00254,1683,1657,0
179,11,0.73117,0.72844,0.00273,1766,1740,0
179,12,0.73305,0.73045,0.00260,5338,5314,0
179,13,0.72677,0.72417,0.00260,1703,1681,0
179,14,0.74250,0.73981,0.00270,1723,1698,0
179,15,0.72739,0.72496,0.00243,1789,1764,0
179,16,0.73899,0.73665,0.00235,1814,1791,0
179,17,0.73387,0.73120,0.00266,1704,1681,0
179,18,0.73838,0.73579,0.00259,2359,2334,0
179,19,0.72540,0.72285,0.00255,1662,1637,0
179,20,0.73145,0.72911,0.00234,1769,1744,0
179,21,0.72849,0.72593,0.00256,1736,1713,0
180,0,0.73742,0.73493,0.00249,11037,3021,7994
180,1,0.73171,0.72933,0.00238,1485,1460,0
180,2,0.72429,0.72174,0.00255,1946,1920,0
180,3,0.72066,0.71829,0.00237,1601,1578,0
180,4,0.73548,0.73317,0.00231,1457,1430,1
180,5,0.73901,0.73635,0.00265,1486,1459,0
180,6,0.72661,0.72404,0.00257,1487,1463,0
180,7,0.73108,0.72862,0.00246,1466,1440,0
180,8,0.74037,0.73806,0.00231,1582,1556,0
180,9,0.72234,0.71973,0.00261,1456,1431,0
180,10,0.73835,0.73590,0.00245,1472,1448,0
180,11,0.73494,0.73250,0.00244,1554,1529,0
180,12,0.73281,0.73014,0.00267,1779,1754,0
180,13,0.72690,0.72457,0.00233,2109,2085,0
180,14,0.73335,0.73099,0.00236,1918,1892,0
180,15,0.73961,0.73722,0.00239,1520,1495,0
180,16,0.72895,0.72621,0.00274,3124,3099,0
180,17,0.73865,0.73598,0.00267,1631,1607,0
180,18,0.72638,0.72388,0.00250,1690,1665,0
180,19,0.74047,0.73783,0.00264,1484,1458,0
180,20,0.73194,0.72940,0.00254,1489,1466,0
180,21,0.72998,0.72751,0.00247,1453,1430,0
181,0,0.72400,0.72171,0.00229,10900,1948,8928
181,1,0.72971,0.72722,0.00249,1529,1504,0
181,2,0.72890,0.72644,0.00245,1439,1415,0
181,3,0.73124,0.72873,0.00251,1512,1487,0
181,4,0.72809,0.72546,0.00263,1530,1504,0
181,5,0.72941,0.72666,0.00275,1541,1518,0
181,6,0.74104,0.73867,0.00237,7522,7498,0
181,7,0.74558,0.74292,0.00266,2570,2545,0
181,8,0.73003,0.72748,0.00254,1435,1409,0
181,9,0.73735,0.73501,0.00234,1493,1470,0
181,10,0.73240,0.72997,0.00244,1443,1417,0
181,11,0.72988,0.72765,0.00223,1440,1414,0
181,12,0.72536,0.72296,0.00240,1460,1437,0
181,13,0.72106,0.71872,0.00234,1610,1584,0
181,14,0.72698,0.72460,0.00238,1542,1516,0
181,15,0.73199,0.72933,0.00265,1441,1416,0
181,16,0.72850,0.72612,0.00239,1474,1450,0
181,17,0.72530,0.72288,0.00242,1487,1462,0
181,18,0.73883,0.73656,0.00227,1502,1477,0
181,19,0.73536,0.73271,0.00264,1692,1669,0
181,20,0.73766,0.73511,0.00254,1762,1737,0
181,21,0.73578,0.73324,0.00254,1809,1784,0
182,0,0.74219,0.73970,0.00249,11920,4724,7173
182,1,0.74150,0.73909,0.00241,1849,1827,0
182,2,0.72701,0.72460,0.00241,1684,1658,0
182,3,0.72614,0.72389,0.00225,2275,2250,0
182,4,0.73392,0.73152,0.00240,1946,1922,0
182,5,0.73286,0.73055,0.00232,1707,1684,0
182,6,0.72620,0.72373,0.00247,2300,2275,0
182,7,0.72776,0.72533,0.00243,1764,1739,0
182,8,0.73003,0.72749,0.00254,1896,1869,1
182,9,0.73435,0.73176,0.00260,1781,1755,0
182,10,0.74269,0.74010,0.00259,1801,1775,0
182,11,0.73472,0.73208,0.00264,1831,1806,0
182,12,0.74079,0.73842,0.00237,1885,1861,0
182,13,0.73867,0.73625,0.00241,4970,4947,0
182,14,0.72521,0.72250,0.00271,1751,1726,0
182,15,0.74016,0.73770,0.00246,1717,1692,0
182,16,0.72521,0.72264,0.00258,5056,5031,0
182,17,0.72936,0.72685,0.00251,1718,1695,0
182,18,0.72150,0.71913,0.00237,1780,1755,0
182,19,0.73148,0.72895,0.00254,1782,1756,0
182,20,0.72781,0.72529,0.00252,1744,1720,0
182,21,0.73136,0.72890,0.00245,1803,1780,0
183,0,0.72500,0.72255,0.00245,12034,5148,6863
183,1,0.73409,0.73162,0.00248,1751,1726,0
183,2,0.72405,0.72138,0.00267,2519,2494,0
183,3,0.73302,0.73047,0.00256,1904,1881,0
