epoch,itr,loss,loss_jepa,loss_forecast,iter-time(ms),gpu-time(ms),dataload-time(ms)
141,3,0.71705,0.71473,0.00232,1842,1820,0
141,4,0.73003,0.72756,0.00247,1878,1855,0
141,5,0.72023,0.71771,0.00252,1716,1693,0
141,6,0.72286,0.72036,0.00251,1819,1796,0
141,7,0.71960,0.71718,0.00242,1782,1698,0
141,8,0.72969,0.72723,0.00246,1910,1887,0
141,9,0.72433,0.72186,0.00247,1834,1810,0
141,10,0.72191,0.71948,0.00243,1926,1903,0
141,11,0.71946,0.71689,0.00257,1857,1835,0
141,12,0.72345,0.72074,0.00271,1942,1920,0
141,13,0.72677,0.72437,0.00241,3437,3415,0
141,14,0.71393,0.71143,0.00249,1869,1847,0
141,15,0.72032,0.71780,0.00251,3261,3239,0
141,16,0.71239,0.70996,0.00243,1714,1692,0
141,17,0.71769,0.71532,0.00237,1871,1848,0
141,18,0.71406,0.71164,0.00242,1709,1686,0
141,19,0.72111,0.71865,0.00245,2199,2177,0
141,20,0.71788,0.71548,0.00241,1916,1894,0
141,21,0.72309,0.72060,0.00249,1774,1753,0
142,0,0.72744,0.72508,0.00236,11599,4044,7532
142,1,0.72267,0.72005,0.00261,1843,1821,0
142,2,0.72356,0.72086,0.00270,1825,1802,0
142,3,0.72889,0.72625,0.00264,1832,1810,0
142,4,0.71195,0.70948,0.00247,1871,1848,0
142,5,0.71159,0.70925,0.00234,1723,1700,1
142,6,0.72000,0.71769,0.00231,1900,1877,0
142,7,0.72561,0.72325,0.00236,1792,1770,0
142,8,0.71877,0.71625,0.00252,1814,1792,0
142,9,0.71078,0.70849,0.00229,1768,1746,0
142,10,0.72433,0.72157,0.00275,1828,1806,0
142,11,0.71742,0.71468,0.00274,1863,1840,0
142,12,0.71113,0.70860,0.00253,1795,1772,0
142,13,0.71969,0.71731,0.00239,1758,1736,0
142,14,0.72076,0.71846,0.00230,2673,2650,0
142,15,0.72397,0.72154,0.00243,2179,2156,0
142,16,0.72208,0.71959,0.00250,1761,1738,0
142,17,0.70944,0.70701,0.00243,1807,1784,0
142,18,0.71185,0.70954,0.00231,1821,1798,0
142,19,0.71062,0.70816,0.00245,1888,1865,0
142,20,0.72413,0.72156,0.00257,1831,1809,0
142,21,0.71227,0.70980,0.00246,1839,1817,0
143,0,0.71093,0.70822,0.00271,12331,4726,7537
143,1,0.71159,0.70913,0.00246,1825,1802,0
143,2,0.71073,0.70828,0.00245,1917,1894,0
143,3,0.70922,0.70665,0.00257,1772,1749,0
143,4,0.71123,0.70898,0.00224,1812,1789,0
143,5,0.71072,0.70832,0.00240,1832,1809,0
143,6,0.70870,0.70634,0.00236,1744,1721,0
143,7,0.72186,0.71942,0.00243,1772,1748,0
143,8,0.71434,0.71213,0.00221,1888,1866,0
143,9,0.71786,0.71528,0.00258,1797,1774,0
143,10,0.71024,0.70787,0.00237,1796,1771,0
143,11,0.70787,0.70557,0.00230,1847,1823,0
143,12,0.71019,0.70774,0.00245,2307,2284,0
143,13,0.70990,0.70757,0.00233,3163,3141,0
143,14,0.71121,0.70860,0.00262,1707,1684,0
143,15,0.72363,0.72122,0.00241,1754,1731,0
143,16,0.71726,0.71464,0.00262,1692,1670,0
143,17,0.71670,0.71419,0.00251,1757,1735,0
143,18,0.70890,0.70638,0.00252,1723,1701,0
143,19,0.71117,0.70871,0.00246,1827,1805,0
143,20,0.71860,0.71596,0.00264,1773,1751,0
143,21,0.70566,0.70313,0.00253,1751,1729,0
144,0,0.70960,0.70704,0.00256,12137,4292,7822
144,1,0.70934,0.70694,0.00240,1531,1508,0
144,2,0.71147,0.70866,0.00281,1862,1838,0
144,3,0.70810,0.70552,0.00258,1478,1455,0
144,4,0.72374,0.72121,0.00254,1628,1606,0
144,5,0.71050,0.70814,0.00236,1550,1528,0
144,6,0.71923,0.71693,0.00231,1613,1591,0
144,7,0.71837,0.71604,0.00232,1665,1642,1
144,8,0.70804,0.70556,0.00248,1566,1544,0
144,9,0.72608,0.72363,0.00244,2033,2010,0
144,10,0.71639,0.71402,0.00237,1599,1576,0
144,11,0.71355,0.71127,0.00228,1513,1490,0
144,12,0.71623,0.71372,0.00251,1600,1577,0
144,13,0.71336,0.71092,0.00245,2105,2083,0
144,14,0.72531,0.72292,0.00239,14280,14258,0
144,15,0.71114,0.70884,0.00230,1441,1419,0
144,16,0.72445,0.72190,0.00255,1534,1511,0
144,17,0.71394,0.71141,0.00253,1524,1502,0
144,18,0.71498,0.71270,0.00228,1498,1476,0
144,19,0.70878,0.70638,0.00240,1552,1529,0
144,20,0.72939,0.72681,0.00257,1583,1561,0
144,21,0.71930,0.71693,0.00236,1442,1420,0
145,0,0.70929,0.70689,0.00239,11032,2201,8806
145,1,0.71406,0.71144,0.00262,1524,1502,0
145,2,0.72135,0.71875,0.00260,1679,1657,0
145,3,0.71330,0.71108,0.00222,1973,1949,0
145,4,0.72056,0.71818,0.00238,2112,2089,0
145,5,0.71714,0.71440,0.00274,1926,1902,0
145,6,0.72881,0.72634,0.00246,1648,1624,0
145,7,0.71326,0.71074,0.00252,1701,1678,0
145,8,0.71735,0.71470,0.00265,4499,4475,0
145,9,0.73020,0.72780,0.00240,4055,4032,0
145,10,0.72329,0.72087,0.00242,1573,1549,0
145,11,0.72399,0.72148,0.00252,1564,1540,0
145,12,0.71334,0.71078,0.00256,1543,1519,0
145,13,0.72322,0.72059,0.00264,1676,1652,0
145,14,0.71590,0.71365,0.00225,1834,1812,0
145,15,0.71029,0.70790,0.00239,4018,3996,0
145,16,0.71275,0.71046,0.00228,2396,2373,0
145,17,0.71263,0.71019,0.00244,1720,1698,0
145,18,0.71606,0.71361,0.00246,1664,1642,0
145,19,0.71164,0.70915,0.00248,1722,1700,0
145,20,0.71205,0.70957,0.00248,1792,1770,0
145,21,0.72649,0.72404,0.00245,1741,1719,0
146,0,0.71548,0.71301,0.00246,10956,3259,7401
146,1,0.71709,0.71473,0.00236,1921,1898,0
146,2,0.71968,0.71719,0.00249,2082,2058,0
146,3,0.73024,0.72755,0.00270,1860,1836,0
146,4,0.71607,0.71363,0.00245,1936,1912,0
146,5,0.71624,0.71358,0.00266,1878,1853,0
146,6,0.72844,0.72582,0.00262,1893,1869,0
146,7,0.71764,0.71510,0.00254,1939,1916,0
146,8,0.71072,0.70837,0.00235,1978,1955,0
146,9,0.71579,0.71322,0.00257,1955,1931,0
146,10,0.72589,0.72347,0.00242,1910,1887,0
146,11,0.72319,0.72059,0.00260,1935,1912,0
146,12,0.71417,0.71158,0.00259,2005,1981,0
146,13,0.71944,0.71701,0.00242,1837,1813,0
146,14,0.72085,0.71842,0.00243,2437,2415,0
146,15,0.71556,0.71321,0.00235,1826,1803,0
146,16,0.72283,0.72038,0.00245,1977,1954,0
146,17,0.71316,0.71075,0.00242,1905,1882,0
146,18,0.71897,0.71640,0.00256,1755,1732,0
146,19,0.72722,0.72475,0.00246,1830,1807,0
146,20,0.71377,0.71144,0.00233,1744,1722,0
146,21,0.72445,0.72205,0.00240,1779,1757,0
147,0,0.73445,0.73197,0.00248,14258,4251,9983
147,1,0.72049,0.71814,0.00235,1790,1768,0
147,2,0.72459,0.72207,0.00252,1794,1772,0
147,3,0.71660,0.71415,0.00245,1798,1776,0
147,4,0.71579,0.71345,0.00234,1710,1687,0
147,5,0.71488,0.71244,0.00243,1836,1811,0
147,6,0.72025,0.71770,0.00254,2365,2343,0
147,7,0.72601,0.72330,0.00271,1817,1795,0
147,8,0.71198,0.70944,0.00254,1793,1771,0
147,9,0.72070,0.71827,0.00244,1803,1779,0
147,10,0.72650,0.72385,0.00265,2011,1989,0
147,11,0.71818,0.71564,0.00254,1842,1820,0
147,12,0.71998,0.71732,0.00266,1794,1772,0
147,13,0.72086,0.71821,0.00264,1786,1764,1
147,14,0.72072,0.71831,0.00242,1937,1915,0
147,15,0.71570,0.71328,0.00243,1762,1740,0
147,16,0.72580,0.72335,0.00246,1739,1717,0
147,17,0.72373,0.72132,0.00241,1870,1836,0
147,18,0.72026,0.71779,0.00247,5196,5174,0
147,19,0.71769,0.71513,0.00256,1734,1712,0
147,20,0.72004,0.71770,0.00234,1759,1736,0
147,21,0.72042,0.71790,0.00252,1713,1691,0
148,0,0.72405,0.72160,0.00244,14477,1999,12455
148,1,0.71889,0.71642,0.00248,1808,1785,0
148,2,0.72151,0.71904,0.00247,1806,1782,1
148,3,0.72838,0.72597,0.00240,1847,1825,0
148,4,0.72148,0.71888,0.00259,1911,1888,0
148,5,0.72673,0.72419,0.00254,1908,1885,0
148,6,0.73083,0.72818,0.00265,1785,1761,1
148,7,0.71692,0.71447,0.00245,1819,1794,0
148,8,0.71819,0.71576,0.00243,1911,1888,0
148,9,0.71648,0.71393,0.00255,1737,1714,0
148,10,0.72528,0.72276,0.00252,1959,1937,0
148,11,0.72667,0.72406,0.00261,2296,2274,0
148,12,0.72835,0.72582,0.00254,1931,1909,0
148,13,0.72534,0.72254,0.00280,1873,1851,0
148,14,0.71795,0.71555,0.00240,1770,1747,0
148,15,0.72166,0.71919,0.00248,1963,1940,0
148,16,0.71629,0.71373,0.00256,1733,1711,0
148,17,0.72356,0.72094,0.00262,1690,1667,0
148,18,0.72361,0.72116,0.00245,1870,1848,0
148,19,0.71907,0.71673,0.00233,1683,1661,0
148,20,0.72044,0.71812,0.00232,1710,1688,0
148,21,0.71816,0.71571,0.00244,1731,1708,0
149,0,0.72499,0.72253,0.00246,77489,69380,8085
149,1,0.72883,0.72641,0.00242,1448,1425,0
149,2,0.72435,0.72187,0.00248,1598,1574,0
149,3,0.71912,0.71649,0.00263,2386,2363,0
149,4,0.72117,0.71873,0.00244,1949,1927,0
149,5,0.71733,0.71479,0.00254,4456,4434,0
149,6,0.72693,0.72433,0.00261,22547,22523,0
149,7,0.71995,0.71718,0.00276,1743,1720,0
149,8,0.72567,0.72313,0.00254,1816,1793,0
149,9,0.72528,0.72280,0.00247,1762,1739,0
149,10,0.72337,0.72093,0.00244,1901,1877,0
149,11,0.72513,0.72277,0.00236,1898,1875,0
149,12,0.72956,0.72658,0.00298,1758,1736,0
149,13,0.71827,0.71570,0.00257,1757,1734,0
149,14,0.71719,0.71486,0.00233,1797,1775,0
149,15,0.72075,0.71824,0.00251,1693,1671,0
149,16,0.71974,0.71719,0.00255,1692,1669,0
149,17,0.72435,0.72186,0.00249,1848,1826,0
149,18,0.72042,0.71780,0.00262,1813,1791,0
149,19,0.71865,0.71614,0.00251,1813,1789,0
149,20,0.71630,0.71402,0.00229,1689,1667,0
149,21,0.72794,0.72549,0.00245,1811,1789,0
150,0,0.72187,0.71937,0.00250,11070,3196,7670
150,1,0.72140,0.71872,0.00268,1818,1795,0
150,2,0.72336,0.72108,0.00227,1753,1731,0
150,3,0.72335,0.72093,0.00242,1792,1769,0
150,4,0.72240,0.71985,0.00255,1892,1870,0
150,5,0.72362,0.72120,0.00242,1750,1728,0
150,6,0.72958,0.72689,0.00269,1731,1709,0
150,7,0.72451,0.72188,0.00262,4373,4350,0
150,8,0.72125,0.71865,0.00261,4668,4645,0
150,9,0.72198,0.71955,0.00243,2443,2405,0
150,10,0.72725,0.72459,0.00267,1766,1743,0
150,11,0.72001,0.71760,0.00240,2120,2096,0
150,12,0.72103,0.71867,0.00236,2655,2632,0
150,13,0.71693,0.71459,0.00234,1874,1851,0
150,14,0.73440,0.73205,0.00235,1762,1739,0
150,15,0.71611,0.71363,0.00247,1757,1734,0
150,16,0.72402,0.72122,0.00280,1794,1772,0
150,17,0.72052,0.71828,0.00223,2075,2052,0
150,18,0.72881,0.72637,0.00244,1767,1744,0
150,19,0.72099,0.71856,0.00243,1796,1773,0
150,20,0.72806,0.72553,0.00252,1789,1767,0
150,21,0.72454,0.72178,0.00276,1780,1756,0
151,0,0.72676,0.72438,0.00239,9568,1745,7800
151,1,0.72433,0.72167,0.00266,2649,2627,0
151,2,0.72110,0.71855,0.00256,1822,1799,0
151,3,0.71811,0.71575,0.00236,1822,1799,0
151,4,0.72008,0.71765,0.00242,1764,1740,0
151,5,0.72218,0.71969,0.00250,1823,1799,0
151,6,0.72338,0.72067,0.00272,1722,1700,0
151,7,0.71860,0.71614,0.00246,1765,1742,0
151,8,0.73101,0.72855,0.00246,2008,1986,0
151,9,0.72864,0.72613,0.00251,2004,1982,0
151,10,0.72443,0.72197,0.00246,1797,1774,0
151,11,0.72333,0.72082,0.00250,1904,1882,0
151,12,0.72400,0.72154,0.00246,1777,1754,0
151,13,0.73205,0.72959,0.00246,1842,1819,0
151,14,0.71939,0.71694,0.00245,1882,1860,0
151,15,0.72417,0.72174,0.00243,7548,7525,0
151,16,0.73120,0.72856,0.00264,1846,1824,0
151,17,0.72918,0.72669,0.00249,1781,1759,0
151,18,0.72266,0.72028,0.00237,1786,1763,0
151,19,0.71941,0.71695,0.00245,1794,1772,0
151,20,0.72293,0.72043,0.00250,1736,1714,0
151,21,0.71620,0.71388,0.00233,1756,1735,0
152,0,0.72098,0.71850,0.00248,9938,1353,8562
152,1,0.72492,0.72241,0.00251,5425,5402,0
152,2,0.72349,0.72101,0.00247,8747,8725,0
152,3,0.72998,0.72746,0.00252,14498,14476,0
152,4,0.72584,0.72333,0.00252,20876,20854,0
152,5,0.71843,0.71606,0.00236,22422,22400,0
152,6,0.72414,0.72165,0.00248,1647,1625,0
152,7,0.72516,0.72279,0.00237,1727,1705,0
152,8,0.72274,0.71999,0.00275,2954,2932,0
152,9,0.73426,0.73178,0.00248,1591,1568,0
152,10,0.72962,0.72719,0.00243,1599,1576,0
152,11,0.72706,0.72470,0.00236,1577,1505,0
152,12,0.72482,0.72230,0.00252,1458,1435,0
152,13,0.72626,0.72378,0.00248,1428,1406,0
152,14,0.72380,0.72126,0.00254,1638,1616,0
152,15,0.72658,0.72402,0.00256,1510,1488,0
152,16,0.73012,0.72741,0.00270,1588,1566,0
152,17,0.72535,0.72294,0.00241,1561,1539,0
152,18,0.72642,0.72418,0.00224,1540,1517,0
152,19,0.72279,0.72044,0.00235,1547,1524,0
152,20,0.73151,0.72920,0.00230,1559,1536,0
152,21,0.72073,0.71825,0.00247,1527,1505,0
153,0,0.73537,0.73297,0.00240,14190,5220,8622
153,1,0.72760,0.72482,0.00278,1564,1541,0
153,2,0.72414,0.72183,0.00232,1515,1491,0
153,3,0.73132,0.72872,0.00260,1501,1479,0
153,4,0.72168,0.71902,0.00266,1542,1520,0
153,5,0.73385,0.73131,0.00253,2020,1997,0
153,6,0.72073,0.71824,0.00249,4968,4946,0
153,7,0.72421,0.72170,0.00251,1569,1545,0
153,8,0.72419,0.72196,0.00223,1507,1484,0
153,9,0.72532,0.72286,0.00247,1428,1405,0
153,10,0.73068,0.72801,0.00266,1682,1660,0
153,11,0.72411,0.72160,0.00252,1457,1435,0
153,12,0.73062,0.72825,0.00237,1578,1555,0
153,13,0.72521,0.72254,0.00266,1919,1896,0
153,14,0.72521,0.72264,0.00257,1528,1506,0
153,15,0.72411,0.72169,0.00241,1538,1515,0
153,16,0.72081,0.71825,0.00256,1472,1449,0
153,17,0.72345,0.72098,0.00247,1456,1433,0
153,18,0.71909,0.71657,0.00253,1470,1448,0
153,19,0.71896,0.71652,0.00244,1469,1446,0
153,20,0.73235,0.72991,0.00244,1489,1467,0
153,21,0.72277,0.72004,0.00273,1423,1401,0
154,0,0.72198,0.71956,0.00242,12409,4428,7930
154,1,0.71854,0.71622,0.00232,1607,1585,0
154,2,0.72251,0.72008,0.00243,1567,1544,0
154,3,0.72176,0.71932,0.00244,1429,1407,0
154,4,0.71982,0.71719,0.00262,1586,1563,0
154,5,0.72102,0.71845,0.00257,1942,1920,0
154,6,0.72035,0.71761,0.00274,13768,13746,0
154,7,0.71555,0.71311,0.00244,6977,6944,0
154,8,0.72111,0.71863,0.00249,1905,1883,0
154,9,0.72367,0.72097,0.00270,2660,2637,0
154,10,0.71603,0.71361,0.00242,1753,1731,0
154,11,0.71691,0.71449,0.00242,1727,1704,0
154,12,0.72606,0.72361,0.00245,1837,1814,0
154,13,0.71981,0.71724,0.00256,1654,1632,0
154,14,0.72214,0.71947,0.00267,1771,1749,0
154,15,0.72095,0.71854,0.00241,1906,1884,0
154,16,0.72072,0.71805,0.00267,1781,1758,0
154,17,0.71730,0.71465,0.00265,1867,1845,0
154,18,0.72834,0.72597,0.00238,1772,1750,0
154,19,0.72086,0.71835,0.00251,1825,1803,0
154,20,0.71720,0.71483,0.00237,1789,1767,0
154,21,0.72086,0.71844,0.00242,1766,1744,0
155,0,0.72759,0.72500,0.00259,13297,5127,8147
155,1,0.71487,0.71256,0.00231,2167,2144,0
155,2,0.71904,0.71644,0.00260,1869,1847,0
155,3,0.72748,0.72498,0.00250,1765,1742,0
155,4,0.72072,0.71824,0.00248,1698,1675,0
155,5,0.71837,0.71568,0.00269,1902,1879,0
155,6,0.71662,0.71404,0.00258,4889,4866,0
155,7,0.73295,0.73041,0.00255,1933,1911,0
155,8,0.72342,0.72084,0.00258,1893,1870,1
155,9,0.72056,0.71812,0.00244,2353,2331,0
155,10,0.71772,0.71524,0.00248,1851,1827,0
155,11,0.72063,0.71809,0.00254,2376,2354,0
155,12,0.72362,0.72132,0.00229,1764,1741,0
155,13,0.72168,0.71919,0.00249,1767,1744,0
155,14,0.72686,0.72434,0.00252,1936,1913,0
155,15,0.72021,0.71758,0.00263,1883,1861,0
155,16,0.71656,0.71385,0.00270,1682,1660,0
155,17,0.71969,0.71709,0.00260,1792,1770,0
155,18,0.72453,0.72200,0.00253,1788,1766,0
155,19,0.72227,0.71989,0.00239,1792,1770,0
155,20,0.72215,0.71970,0.00245,1814,1791,0
155,21,0.72083,0.71822,0.00261,1728,1705,0
156,0,0.72751,0.72522,0.00230,13049,3783,8083
156,1,0.71679,0.71460,0.00220,2395,2372,0
156,2,0.71633,0.71384,0.00249,1764,1741,0
156,3,0.71944,0.71703,0.00241,1994,1972,0
156,4,0.71551,0.71293,0.00258,2507,2484,0
156,5,0.71874,0.71648,0.00226,19767,19745,0
156,6,0.71933,0.71702,0.00231,4197,4175,0
156,7,0.72064,0.71822,0.00242,1785,1762,0
156,8,0.71912,0.71662,0.00251,1729,1707,0
156,9,0.72703,0.72450,0.00253,1870,1847,0
156,10,0.71447,0.71190,0.00257,1775,1753,0
156,11,0.72222,0.71949,0.00273,2501,2479,0
156,12,0.72026,0.71766,0.00260,1818,1796,0
156,13,0.72813,0.72579,0.00235,2026,2003,0
156,14,0.73351,0.73095,0.00256,1777,1754,0
156,15,0.72711,0.72473,0.00238,1901,1879,0
156,16,0.72406,0.72155,0.00251,1847,1825,0
156,17,0.72102,0.71847,0.00255,1676,1653,0
156,18,0.72185,0.71911,0.00274,1791,1769,0
156,19,0.72186,0.71944,0.00242,1796,1773,0
156,20,0.72728,0.72482,0.00245,1762,1739,0
156,21,0.72361,0.72094,0.00267,1823,1801,0
157,0,0.71882,0.71631,0.00251,12979,4319,8636
157,1,0.72023,0.71772,0.00251,1741,1716,0
157,2,0.72797,0.72538,0.00260,1947,1923,0
157,3,0.72140,0.71889,0.00251,1905,1878,0
157,4,0.71779,0.71531,0.00248,1816,1793,0
157,5,0.71725,0.71457,0.00267,2265,2241,0
157,6,0.72048,0.71808,0.00240,1854,1831,1
157,7,0.72000,0.71771,0.00229,1707,1683,0
157,8,0.72510,0.72253,0.00257,1772,1749,0
157,9,0.72244,0.71992,0.00252,1862,1839,0
157,10,0.72752,0.72512,0.00241,1960,1936,0
157,11,0.71994,0.71755,0.00239,2116,2093,1
157,12,0.71790,0.71528,0.00262,1944,1919,0
157,13,0.72378,0.72134,0.00244,5001,4978,0
157,14,0.71822,0.71596,0.00226,1817,1793,0
157,15,0.71624,0.71385,0.00239,1837,1814,0
157,16,0.72514,0.72251,0.00263,1738,1714,0
157,17,0.72235,0.71990,0.00245,2534,2511,0
157,18,0.72316,0.72083,0.00233,1759,1736,0
157,19,0.72747,0.72495,0.00252,1733,1710,0
157,20,0.71780,0.71515,0.00266,1711,1687,0
157,21,0.72532,0.72303,0.00230,1811,1786,0
158,0,0.72534,0.72270,0.00265,15140,1670,13404
158,1,0.72780,0.72533,0.00246,1806,1782,0
158,2,0.72863,0.72605,0.00258,1656,1634,0
158,3,0.71872,0.71613,0.00259,1933,1909,0
158,4,0.71881,0.71644,0.00237,1731,1706,0
158,5,0.71839,0.71588,0.00251,1841,1814,2
158,6,0.72414,0.72153,0.00261,1754,1731,0
158,7,0.71674,0.71420,0.00255,1781,1757,0
158,8,0.71622,0.71372,0.00251,1655,1631,0
158,9,0.72415,0.72149,0.00267,1873,1848,0
158,10,0.71996,0.71750,0.00246,1721,1696,0
158,11,0.72062,0.71816,0.00246,1660,1636,0
158,12,0.71589,0.71343,0.00245,1693,1671,0
158,13,0.71458,0.71206,0.00252,6635,6610,0
158,14,0.71941,0.71681,0.00260,1770,1747,0
158,15,0.72833,0.72563,0.00270,1799,1775,0
158,16,0.72246,0.71990,0.00256,1739,1715,0
158,17,0.71488,0.71237,0.00251,1704,1681,0
158,18,0.71888,0.71628,0.00260,3050,3026,0
158,19,0.73234,0.72973,0.00260,1804,1782,0
158,20,0.72386,0.72128,0.00258,1759,1736,0
158,21,0.72430,0.72194,0.00236,1715,1691,0
159,0,0.72084,0.71842,0.00242,14394,4358,10011
159,1,0.72486,0.72238,0.00248,1637,1612,1
159,2,0.72270,0.72015,0.00255,1776,1752,0
159,3,0.71683,0.71434,0.00249,2084,2058,0
159,4,0.71658,0.71442,0.00216,1826,1803,0
159,5,0.71615,0.71382,0.00232,1793,1769,1
159,6,0.71591,0.71346,0.00245,1699,1675,0
159,7,0.71998,0.71758,0.00240,1893,1868,3
159,8,0.72174,0.71923,0.00251,1885,1861,0
159,9,0.70987,0.70751,0.00235,1872,1849,0
159,10,0.71650,0.71401,0.00249,5179,5153,0
159,11,0.71321,0.71085,0.00236,1746,1722,0
159,12,0.71724,0.71486,0.00238,1713,1688,1
159,13,0.71726,0.71473,0.00252,1804,1779,1
159,14,0.71713,0.71469,0.00244,1786,1762,0
159,15,0.71575,0.71333,0.00242,1873,1849,0
159,16,0.71766,0.71526,0.00240,1776,1753,0
159,17,0.71917,0.71647,0.00270,1851,1828,0
159,18,0.71551,0.71321,0.00229,1779,1756,0
159,19,0.71713,0.71417,0.00296,1905,1882,0
159,20,0.72345,0.72107,0.00238,1815,1791,0
159,21,0.72200,0.71942,0.00258,1863,1839,0
160,0,0.71885,0.71642,0.00243,13749,1571,12144
160,1,0.72686,0.72438,0.00249,2156,2131,1
160,2,0.72316,0.72074,0.00242,1963,1939,0
160,3,0.72033,0.71780,0.00254,1853,1829,1
160,4,0.73155,0.72908,0.00247,2032,2007,0
160,5,0.71630,0.71361,0.00269,1903,1878,0
160,6,0.72958,0.72695,0.00263,1731,1707,0
160,7,0.71931,0.71686,0.00245,1957,1932,0
160,8,0.71996,0.71714,0.00282,1807,1785,0
160,9,0.72828,0.72564,0.00264,1770,1746,0
160,10,0.72728,0.72466,0.00262,2587,2565,0
160,11,0.71664,0.71426,0.00238,1960,1938,0
160,12,0.71438,0.71187,0.00251,11690,11665,0
160,13,0.73152,0.72889,0.00263,1795,1771,0
160,14,0.71760,0.71498,0.00263,1713,1689,0
160,15,0.73380,0.73119,0.00261,2027,2002,0
160,16,0.73403,0.73158,0.00245,2833,2809,0
160,17,0.71516,0.71280,0.00236,1746,1722,0
160,18,0.71934,0.71690,0.00244,3180,3156,0
160,19,0.72373,0.72121,0.00252,2204,2180,0
160,20,0.72856,0.72605,0.00251,1822,1798,0
160,21,0.72210,0.71962,0.00248,1937,1914,0
161,0,0.71879,0.71643,0.00236,22226,13754,8450
161,1,0.72063,0.71782,0.00281,1782,1760,0
161,2,0.72058,0.71811,0.00247,2708,2685,0
161,3,0.72858,0.72620,0.00238,1814,1791,0
161,4,0.73379,0.73134,0.00245,1760,1737,0
161,5,0.72460,0.72210,0.00250,1894,1872,0
161,6,0.72506,0.72270,0.00236,1845,1822,0
161,7,0.71915,0.71666,0.00249,1865,1843,0
161,8,0.72251,0.71993,0.00258,1915,1892,0
161,9,0.72290,0.72040,0.00249,1862,1840,0
161,10,0.72480,0.72235,0.00245,1873,1851,0
161,11,0.71732,0.71479,0.00253,1872,1850,0
161,12,0.72544,0.72296,0.00248,1856,1834,0
161,13,0.72490,0.72207,0.00283,1814,1791,0
161,14,0.72399,0.72134,0.00265,1846,1824,0
161,15,0.72515,0.72258,0.00257,1785,1763,0
161,16,0.71946,0.71675,0.00270,1839,1817,0
161,17,0.71790,0.71531,0.00259,2090,2067,0
161,18,0.73012,0.72751,0.00261,1798,1774,0
161,19,0.71804,0.71569,0.00235,1812,1789,0
161,20,0.73336,0.73084,0.00252,1879,1856,0
161,21,0.72950,0.72688,0.00262,1937,1915,0
162,0,0.72243,0.71996,0.00246,11415,4649,6744
162,1,0.72281,0.72035,0.00247,2396,2374,0
162,2,0.72685,0.72436,0.00249,2383,2360,0
162,3,0.71727,0.71482,0.00245,1869,1846,0
162,4,0.73292,0.73040,0.00252,1803,1780,0
162,5,0.72775,0.72526,0.00249,1951,1927,0
162,6,0.72376,0.72126,0.00250,2339,2317,0
162,7,0.72575,0.72336,0.00239,1859,1835,2
162,8,0.72933,0.72678,0.00255,1921,1897,0
162,9,0.72724,0.72456,0.00268,1770,1748,0
162,10,0.72426,0.72190,0.00235,1829,1804,3
162,11,0.72897,0.72603,0.00295,1744,1721,0
162,12,0.72650,0.72374,0.00276,1881,1858,0
162,13,0.72965,0.72715,0.00250,6268,6246,0
162,14,0.72354,0.72120,0.00234,2113,2091,0
162,15,0.72378,0.72143,0.00234,2110,2088,0
162,16,0.72582,0.72328,0.00254,1632,1609,0
162,17,0.72699,0.72446,0.00254,1759,1738,0
162,18,0.72655,0.72396,0.00259,1558,1536,0
162,19,0.73319,0.73064,0.00255,1466,1444,0
162,20,0.73116,0.72876,0.00240,1446,1425,0
162,21,0.72534,0.72303,0.00232,1411,1389,0
163,0,0.73673,0.73396,0.00276,11729,4623,7083
163,1,0.73374,0.73127,0.00247,1501,1478,0
163,2,0.73050,0.72795,0.00255,4459,4437,0
163,3,0.73932,0.73699,0.00234,1481,1459,0
163,4,0.73389,0.73145,0.00244,1495,1469,0
163,5,0.73876,0.73629,0.00248,1505,1483,0
163,6,0.73106,0.72865,0.00241,1536,1514,0
163,7,0.73854,0.73610,0.00244,1584,1559,0
163,8,0.73503,0.73224,0.00279,1553,1529,0
163,9,0.73925,0.73675,0.00250,1523,1500,0
163,10,0.73187,0.72909,0.00278,1600,1575,0
163,11,0.73550,0.73299,0.00250,1535,1511,0
163,12,0.73706,0.73463,0.00242,1552,1529,0
163,13,0.73196,0.72952,0.00244,1525,1498,0
163,14,0.73598,0.73325,0.00273,1598,1574,0
163,15,0.73523,0.73279,0.00243,2775,2752,0
163,16,0.73053,0.72803,0.00250,1518,1494,0
163,17,0.73007,0.72765,0.00243,1641,1617,0
163,18,0.73723,0.73463,0.00260,1688,1664,0
163,19,0.72889,0.72637,0.00252,1586,1563,0
163,20,0.72888,0.72631,0.00257,1633,1610,0
163,21,0.72975,0.72727,0.00248,1518,1495,0
164,0,0.72777,0.72519,0.00258,12504,4606,7874
164,1,0.72984,0.72751,0.00234,1541,1517,0
164,2,0.73232,0.72972,0.00260,1998,1976,0
164,3,0.73840,0.73569,0.00271,1809,1787,0
164,4,0.72884,0.72635,0.00249,1594,1571,1
164,5,0.73148,0.72901,0.00247,1858,1835,0
164,6,0.72652,0.72399,0.00252,1761,1739,0
164,7,0.73396,0.73140,0.00257,1511,1488,0
164,8,0.73442,0.73198,0.00244,1537,1514,0
164,9,0.74029,0.73787,0.00241,1502,1479,0
164,10,0.73242,0.72982,0.00260,1742,1719,0
164,11,0.73111,0.72867,0.00244,1480,1458,0
